HUC12,Sum_Survey_Acrea_2004,Sum_AreaMapped_2004,Sum_Damage_Area_2004
140600080407,0,0,0
140600080408,0,0,0
140600080501,0,0,0
140600080502,0,0,0
140600080503,0,0,0
140600080504,0,0,0
140600080505,0,0,0
140600080506,0,0,0
140600080507,0,0,0
140600080508,0,0,0
140600080601,0,0,0
140600080602,0,0,0
140600080603,0,0,0
140600080604,0,0,0
140600080605,0,0,0
140600080701,0,0,0
140600080702,0,0,0
140600080703,0,0,0
140600080704,0,0,0
140600080705,0,0,0
140600080706,0,0,0
140600080707,0,0,0
140600080708,0,0,0
140600080801,0,0,0
140600080802,0,0,0
140600080803,0,0,0
140600080804,0,0,0
140600080805,0,0,0
140600080806,0,0,0
140600090101,30562.549273676377,2675.0033527800692,300.7398269147263
140600090102,39796.42779450675,2159.8742466941244,166.14417282262497
140600090103,36258.43872120858,1012.5924978007977,77.89173060006135
140600090104,248.18372999058582,0,0
140600090105,14869.293771762297,434.60486889214883,33.431143760934525
140600090106,1174.7658516801266,0,0
140600090107,0,0,0
140600090108,0,0,0
140600090201,9978.609528294104,29.657058561476514,9.12524878814662
140600090202,43949.052993155485,2529.860073945121,198.82333821073357
140600090203,24070.364194237605,51.42300860724171,3.955616046710901
140600090204,15743.846955184776,630.3020236120608,48.4847710470816
140600090205,33870.68985046813,1116.088098730256,85.85293067155816
140600090206,6757.221369938831,95.09475921684559,13.229992409717054
140600090207,17403.91323155886,34.84798858374646,2.6806145064420352
140600090208,3105.1960578325866,9.96120342623049,0.7662464174023454
140600090209,15783.28347278,157.77376040919148,12.136443108399344
140600090301,26968.06702647309,316.78048646414703,24.367729728011305
140600090302,24208.204489409323,427.00387706257,32.84645208173616
140600090303,46110.55812598916,505.0899442721864,38.85307263632203
140600090304,3689.9272743404995,0,0
140600090305,0,0,0
140600090401,0,0,0
140600090402,0,0,0
140600090403,0,0,0
140600090404,0.126234580851308,0,0
140600090405,0,0,0
140600090406,0,0,0
140600090501,0,0,0
140600090502,0,0,0
140600090503,0,0,0
140600090504,0,0,0
140600090505,0,0,0
140600090506,0,0,0
140600090507,0,0,0
140600090601,0,0,0
140600090602,0,0,0
140600090603,0,0,0
140600090604,0,0,0
140600090605,0,0,0
140600090701,0,0,0
140600090702,0,0,0
140600090703,0,0,0
140600090704,0,0,0
140600090705,0,0,0
140600090706,0,0,0
140600090801,0,0,0
140600090802,0,0,0
140600090803,0,0,0
140600090901,0,0,0
140600090902,0,0,0
140600090903,0,0,0
140600091001,0,0,0
140600091002,0,0,0
140600091003,0,0,0
140600091004,0,0,0
140600091005,0,0,0
140600091006,0,0,0
140600091007,0,0,0
140600091008,0,0,0
140600091009,0,0,0
140600100101,5663.038099283773,394.5414178090276,30.349339831463663
140600100102,0,0,0
140600100103,0,0,0
140600100104,0,0,0
140600100201,14876.318001992126,0,0
140600100202,9821.363160749435,105.02417414598264,8.07878262661405
140600100203,4142.471774377893,0,0
140600100204,163.42698108745432,0,0
140600100205,0,0,0
140600100301,13459.8211421384,55.78363950248152,4.291049192498579
140600100302,3750.7000275718065,172.26125495057698,13.250865765428998
140600100303,10597.903659155612,182.46471090201334,14.035746992462562
140600100304,0,0,0
140600100401,0,0,0
140600100402,0,0,0
140600100403,0,0,0
140600100501,0,0,0
140600100502,0,0,0
140600100503,0,0,0
140600100504,0,0,0
140600100505,0,0,0
140600100506,0,0,0
140600100601,0,0,0
140600100602,0,0,0
140600100603,0,0,0
140600100604,0,0,0
140600100605,0,0,0
140600100606,0,0,0
140600100701,18946.794771953442,4459.672526750809,343.05173282698536
140600100702,10801.512116122758,729.8478684677671,56.142143728289774
140600100703,12411.516297186196,20.329620248706714,1.5638169422082089
140600100704,9525.403092075618,0.146029393467108,0.011233030266700614
140600100705,6188.663207829965,0,0
140600100706,94.13813940517143,0,0
140600100801,7184.178717699005,0,0
140600100802,16515.94548889187,26.96657120804442,2.0743516313880326
140600100803,12391.162328875651,218.77973650601308,16.829210500462548
140600100804,13925.183026022025,694.1304778442666,53.39465214186666
140600100805,3790.8354565408963,153.53820642093038,11.81063126314849
140600100901,0,0,0
140600100902,0,0,0
140600100903,0,0,0
140600100904,0,0,0
140600101001,0,0,0
140600101002,0,0,0
140600101003,0,0,0
140600101004,0,0,0
140600101101,0,0,0
140600101102,0,0,0
140600101103,0,0,0
140600101104,0,0,0
140600101105,0,0,0
140600101106,0,0,0
140600101201,0,0,0
140600101202,0,0,0
140600101203,0,0,0
140600101204,0,0,0
140600101205,0,0,0
140600101206,0,0,0
140700010101,6526.934951452473,13.358788609984636,1.027599123844972
140700010102,8100.447228178218,167.80010060281546,12.90770004637042
140700010103,0,0,0
140700010104,0,0,0
140700010105,0,0,0
140700010201,12070.070468487782,120.87799407226252,9.298307236327886
140700010202,13205.550023931903,119.46826184513343,9.189866295779494
140700010203,18714.33167163957,24.891956481904263,1.914765883223405
140700010204,22849.861847630687,171.99459405239543,13.230353388645804
140700010205,16128.092889929394,0,0
140700010206,0,0,0
140700010207,0,0,0
140700010208,0,0,0
140700010301,0,0,0
140700010302,0,0,0
140700010303,0,0,0
140700010304,0,0,0
140700010401,0,0,0
140700010402,0,0,0
140700010403,0,0,0
140700010404,0,0,0
140700010405,0,0,0
140700010406,0,0,0
140700010407,0,0,0
140700010408,0,0,0
140700010409,0,0,0
140700010410,0,0,0
140700010411,0,0,0
140700010501,0,0,0
140700010502,0,0,0
140700010503,0,0,0
140700010504,0,0,0
140700010505,0,0,0
140700010601,199.5933544974907,0,0
140700010602,12524.874354071304,65.40280043593746,5.030984648918265
140700010603,0,0,0
140700010604,166.0442749998065,0,0
140700010605,0,0,0
140700010606,0,0,0
140700010607,0,0,0
140700010608,0,0,0
140700010701,0,0,0
140700010702,0,0,0
140700010703,0,0,0
140700010704,0,0,0
140700010705,0,0,0
140700010706,0,0,0
140700010801,0,0,0
140700010802,0,0,0
140700010803,0,0,0
140700010804,0,0,0
140700010901,0,0,0
140700010902,0,0,0
140700010903,0,0,0
140700010904,0,0,0
140700010905,0,0,0
140700011001,0,0,0
140700011002,0,0,0
140700011003,0,0,0
140700011004,0,0,0
140700011005,0,0,0
140700011006,0,0,0
140700011007,0,0,0
140700011008,0,0,0
140700011009,0,0,0
140700011101,0,0,0
140700011102,0,0,0
140700011103,0,0,0
140700011104,0,0,0
140700011105,0,0,0
140700011106,0,0,0
140700011107,0,0,0
140700011201,0,0,0
140700011202,0,0,0
140700011203,0,0,0
140700011204,0,0,0
140700011205,0,0,0
140700011301,0,0,0
140700011302,0,0,0
140700011303,0,0,0
140700011304,0,0,0
140700011305,0,0,0
140700011306,0,0,0
140700011307,0,0,0
140700011308,0,0,0
140700020101,25248.599520964242,1191.9047682328828,91.68498217176021
140700020102,13603.280914707435,359.5787881581474,68.88996427968961
140700020103,27267.437868296794,535.6059161183953,45.801528060948826
140700020104,18077.913241436618,135.0283517580051,28.252675841183166
140700020105,21035.91015591561,81.02843312251201,19.57680474607986
140700020106,8079.387328616268,3.624930719690136,1.1153632983661956
140700020107,611.4110543924861,94.32112842641426,7.255471417416482
140700020201,20766.527758453965,90.65084715832369,6.973142089101823
140700020202,13903.02612683949,59.749641980142044,4.596126306164773
140700020203,21462.865580417263,577.6034168754364,44.43103206734126
140700020204,13541.97061100693,0,0
140700020205,0,0,0
140700020301,13159.220920866306,0,0
140700020302,3412.9780740295146,0,0
140700020303,773.1955085104892,0,0
140700020304,0,0,0
140700020401,0,0,0
140700020402,0,0,0
140700020403,0,0,0
140700020404,0,0,0
140700020405,0,0,0
140700020406,0,0,0
140700020407,0,0,0
140700020501,22099.0680182952,1266.9861691399733,97.46047454922872
140700020502,28779.806864105132,312.3529946578585,24.027153435219887
140700020503,11487.479141340142,0,0
140700020504,14052.462163234093,0,0
140700020505,4449.686914227568,0,0
140700020506,0,0,0
140700020507,0,0,0
140700020508,0,0,0
140700020509,0,0,0
140700020601,0,0,0
140700020602,0,0,0
140700020603,0,0,0
140700020604,0,0,0
140700020605,0,0,0
140700020701,0,0,0
140700020702,0,0,0
140700020703,0,0,0
140700020704,0,0,0
140700020801,0,0,0
140700020802,0,0,0
140700020803,0,0,0
140700020804,0,0,0
140700020805,0,0,0
140700020806,0,0,0
140700030101,28586.532742854157,1062.090815031792,81.69929346398399
140700030102,18972.874466166355,475.0851411170657,36.5450108551589
140700030103,20203.978457848814,591.8945218559263,45.53034783507126
140700030104,25637.03587304839,151.20464375459144,11.63112644266088
140700030105,21692.295634506572,384.72101698687214,29.59392438360555
140700030106,20027.177520458023,186.21726501070913,14.324405000823777
140700030107,0,0,0
140700030108,2573.5046688119855,0,0
140700030109,720.9825619793681,42.457649545053215,3.2659730419271704
140700030110,17456.99380412009,43.78866553828449,3.368358887560345
140700030201,0,0,0
140700030202,5251.596048251378,29.378089540207675,2.259853041554437
140700030203,0,0,0
140700030204,0,0,0
140700030205,0,0,0
140700030206,0,0,0
140700030207,29811.26307098312,736.9169835749888,56.68592181346068
140700030208,9660.804800738644,45.39890114271127,3.4922231648239435
140700030209,4163.477235825773,377.72726881949114,29.055943755345474
140700030210,15348.80277369521,0,0
140700030301,26360.44278676839,1780.1245840315908,136.93266031012234
140700030302,16454.304469627463,3363.272607189773,258.7132774761364
140700030303,12106.98758883522,310.34130343699377,23.872407956691827
140700030304,24112.07797697419,0,0
140700030305,5369.3444130390035,714.8226959351958,54.9863612257843
140700030306,13247.000010379428,0,0
140700030307,13154.541339117912,0,0
140700030308,22076.27845298685,66.18304944240948,5.091003803262268
140700030309,12352.029338071996,0,0
140700030310,0,0,0
140700030401,37436.70621370596,883.9083412542893,67.99294932725303
140700030402,275.9127702747241,0,0
140700030403,0,0,0
140700030404,1.398605322675148,0,0
140700030405,0,0,0
140700030406,25653.43808071781,558.9335342599436,42.9948872507649
140700030407,0,0,0
140700030408,299.0921963900479,0,0
140700030409,0,0,0
140700030410,0,0,0
140700030501,69.72352991062482,0,0
140700030502,0,0,0
140700030503,0,0,0
140700030504,0,0,0
140700030505,0,0,0
140700030506,0,0,0
140700030507,0,0,0
140700030508,0,0,0
140700030601,0,0,0
140700030602,0,0,0
140700030603,0,0,0
140700030604,0,0,0
140700030605,0,0,0
140700030606,0,0,0
140700040101,0,0,0
140700040102,0,0,0
140700040103,0,0,0
140700040201,0,0,0
140700040202,0,0,0
140700040203,0,0,0
140700040301,0,0,0
140700040302,0,0,0
140700040303,0,0,0
140700040304,0,0,0
140700040305,0,0,0
140700040306,0,0,0
140700040401,0,0,0
140700040402,0,0,0
140700040403,0,0,0
140700040501,0,0,0
140700040502,0,0,0
140700040503,0,0,0
140700040504,0,0,0
140700040601,0,0,0
140700040602,0,0,0
140700040603,0,0,0
140700040604,0,0,0
140700040605,0,0,0
140700040606,0,0,0
140700040701,0,0,0
140700040702,0,0,0
140700040703,0,0,0
140700040801,0,0,0
140700040802,0,0,0
140700040803,0,0,0
140700040804,0,0,0
140700040805,0,0,0
140700050101,28307.418305154126,922.2160674079859,84.23483596263718
140700050102,26494.538406812793,2395.4636109450594,184.26643161115842
140700050103,29667.816851906537,4163.992185026023,538.6150831850232
140700050104,20694.882196831113,0,0
140700050105,33094.21150570112,2067.956400984063,159.0735693064664
140700050106,22144.105331280258,1588.0956124982151,122.16120096140115
140700050107,1018.0545023955378,0,0
140700050201,11311.6420949689,30.649539238887844,2.3576568645298344
140700050202,18642.749162324886,787.9578384696184,60.61214142073989
140700050203,15230.173032640329,964.070775815631,74.15929044735623
140700050204,6.776408887894535,0,0
140700050205,0,0,0
140700050206,34047.77546636995,6010.354425632827,462.33495581790976
140700050207,29061.1877790535,1069.2437301045397,82.2495177003492
140700050208,7702.652787744652,0,0
140700050209,15745.58911735219,1325.8623758251827,108.32195989213832
140700050210,16.218477364785908,0,0
140700050301,8118.919421612077,43.849977241980255,3.3730751724600196
140700050302,3873.5238228134103,96.30223916952245,7.407864551501728
140700050303,0,0,0
140700050304,0,0,0
140700050305,0,0,0
140700050401,14169.94682423333,254.56187673864812,19.581682826049857
140700050402,0,0,0
140700050403,0,0,0
140700050404,1025.4252463969717,0,0
140700050405,0,0,0
140700050406,0,0,0
140700050407,0,0,0
140700050408,0,0,0
140700050501,464.7696266472617,0,0
140700050502,0,0,0
140700050503,0,0,0
140700050504,0,0,0
140700050505,0,0,0
140700050601,0,0,0
140700050602,0,0,0
140700050603,0,0,0
140700050604,0,0,0
140700050605,0,0,0
140700050606,0,0,0
140700050701,0,0,0
140700050702,0,0,0
140700050703,0,0,0
140700050704,0,0,0
140700050705,0,0,0
140700050706,0,0,0
140700060101,0,0,0
140700060102,0,0,0
140700060103,0,0,0
140700060104,0,0,0
140700060105,0,0,0
140700060106,0,0,0
140700060107,0,0,0
140700060108,0,0,0
140700060109,0,0,0
140700060201,0,0,0
140700060202,0,0,0
140700060203,0,0,0
140700060204,0,0,0
140700060205,0,0,0
140700060301,0,0,0
140700060302,0,0,0
140700060303,0,0,0
140700060304,0,0,0
140700060305,0,0,0
140700060306,0,0,0
140700060307,0,0,0
140700060401,0,0,0
140700060402,0,0,0
140700060403,0,0,0
140700060404,0,0,0
140700060405,0,0,0
140700060406,0,0,0
140700060407,0,0,0
140700060408,0,0,0
140700060501,0,0,0
140700060502,0,0,0
140700060503,0,0,0
140700060504,0,0,0
140700060505,0,0,0
140700060601,0,0,0
140700060602,0,0,0
140700060603,0,0,0
140700060604,0,0,0
140700060605,0,0,0
140700060606,0,0,0
140700060607,0,0,0
140700060608,0,0,0
140700060609,0,0,0
140700060610,0,0,0
140700060611,0,0,0
140700060612,0,0,0
140700060701,0,0,0
140700060702,0,0,0
140700060703,0,0,0
140700060704,0,0,0
140700060801,3729.296346743057,470.0844108044795,36.160339292652274
140700060802,0,0,0
140700060803,0,0,0
140700060804,0,0,0
140700060805,0,0,0
140700060901,0,0,0
140700060902,0,0,0
140700060903,0,0,0
140700060904,0,0,0
140700060905,0,0,0
140700061001,0,0,0
140700061002,0,0,0
140700061003,0,0,0
140700061004,0,0,0
140700061005,0,0,0
140700061006,0,0,0
140700061007,0,0,0
140700061008,0,0,0
140700061101,0,0,0
140700061102,0,0,0
140700061103,0,0,0
140700061104,0,0,0
140700061105,0,0,0
140700070101,13343.779599007901,6.975723031978695,0.5365940793829765
140700070102,13895.167652591292,2394.99387883605,184.23029837200386
140700070103,13877.271561388281,430.8489021504897,33.14222324234536
140700070104,962.7388924688014,0,0
140700070105,6017.821588087586,1943.829231696959,592.900364859232
140700070106,942.9736089597359,46.424126997205185,3.5710866920927065
140700070107,4474.699734252508,892.6477049455749,68.66520807273653
140700070108,2760.938004244581,25.608744253420493,1.969903404109269
140700070109,0,0,0
140700070201,12597.495934065855,175.6157046318455,13.508900356295808
140700070202,10393.539580552671,371.50187525269706,28.577067327130543
140700070203,635.9132016710053,0,0
140700070204,1918.676117821339,33.855135823742046,2.6042412172109266
140700070301,0,0,0
140700070302,0,0,0
140700070303,0,0,0
140700070401,2679.5006276559334,1.211409376858156,0.09318533668139661
140700070402,325.5541699040865,0,0
140700070403,734.8851462476762,0,0
140700070404,5413.503106355416,885.0075859456351,68.07750661120271
140700070405,0,0,0
140700070406,0,0,0
140700070407,0,0,0
140700070408,0,0,0
140700070409,0,0,0
140700070501,0,0,0
140700070502,5647.996067170095,0,0
140700070503,680.1444303201687,0,0
140700070504,0,0,0
140700070505,0,0,0
140700070601,0,0,0
140700070602,0,0,0
140700070603,0,0,0
140700070604,0,0,0
140700070605,0,0,0
140700070606,0,0,0
140700070701,0,0,0
140700070702,0,0,0
140700070703,0,0,0
140700070704,0,0,0
140700070705,0,0,0
140700070706,0,0,0
140801010101,0,95.09818023838221,7.315244633721709
140801010102,0,19.820606008458334,1.524662000650641
140801010103,0,39.94397904614437,3.072613772780336
140801010104,0,1441.8022499357871,110.90786537967595
140801010201,0,1095.2547888991596,84.25036837685843
140801010202,0,677.180422392531,52.09080172250238
140801010203,0,1373.9200968923653,105.68616129941272
140801010204,0,4658.891711161574,358.3762854739672
140801010301,0,362.77438559890686,27.905721969146683
140801010302,0,256.88227022785856,19.7601746329122
140801010303,0,2803.029513429547,215.61765487919592
140801010304,0,5195.081822567383,399.6216786590294
140801010305,0,6230.76991680618,479.2899936004754
140801010306,0,601.7692599836621,46.289943075666315
140801010401,0,8413.842174303185,647.2186287925526
140801010402,0,3759.2508874151567,289.1731451857813
140801010403,0,10290.558295909224,791.5814073776326
140801010404,0,3142.2550655436085,241.71192811873914
140801010405,0,2895.643138840756,222.7417799108274
140801010406,0,3033.731156655976,233.36393512738277
140801010407,0,159.01811986970193,12.232163066900148
140801010408,0,334.74345547480686,25.749496574985145
140801010501,18283.00384531435,0,0
140801010502,28368.386022882478,656.1732452293674,50.474865017643644
140801010503,13678.425065301235,758.9410090449336,58.38007761884105
140801010504,26984.25405793127,287.01427380902715,22.078021062232857
140801010505,30343.87865753043,409.6963719813683,31.515105537028333
140801010601,0,0,0
140801010602,0,64.14572897410598,4.934286844161998
140801010603,0,12.757640071040887,0.9813569285416066
140801010604,0,896.2172102587459,68.93978540451891
140801010605,5844.9172542216975,1104.5906713698278,84.96851318229444
140801010606,430.77317489763965,120.90623505496674,9.300479619612826
140801010607,0,3777.514066908442,290.57800514680326
140801010608,1609.0830619986075,177.19184839406284,13.630142184158679
140801010609,10198.989632471817,83.2196634706101,6.401512574662315
140801010610,20788.596515210065,14.692722026415119,1.1302093866473168
140801010701,0,68.23478999902397,5.24882999992492
140801010702,0,194.28776794036844,14.945212918489878
140801010703,0,0,0
140801010704,0,0,0
140801010705,0,0,0
140801010801,24394.20261840531,0.250225678345889,0.01924812910352992
140801010802,0,0,0
140801010803,9233.142428353687,0,0
140801010901,21973.564915902414,0.750691731285836,0.05774551779121816
140801010902,34468.29656519459,53.86558833900276,4.143506795307905
140801010903,23039.225313231545,1.000785303025225,0.07698348484809422
140801011001,26859.59361068144,0.250262323941144,0.019250947995472615
140801011002,29254.680316011734,1.000943184872692,0.0769956296055917
140801011003,39030.82325158041,9.84713205914406,0.7574716968572355
140801011004,24594.24107927412,1.000816239049551,0.07698586454227316
140801011005,29272.065645087783,0.750586094581283,0.05773739189086791
140801011006,27634.583853347332,29.640085981314776,2.2800066139472905
140801011101,0,0,0
140801011102,0,0,0
140801011103,0,0,0
140801011104,0,0,0
140801011105,0,0,0
140801011106,0,0,0
140801011201,0,0,0
140801011202,0,0,0
140801011203,0,0,0
140801011204,0,0,0
140801011205,0,0,0
140801011301,0,0,0
140801011302,0,0,0
140801011303,0,0,0
140801011401,0,0,0
140801011402,0,0,0
140801011403,0,0,0
140801011501,0,0,0
140801011502,0,0,0
140801011503,0,0,0
140801011504,0,0,0
140801011505,0,0,0
140801011506,206.29912735184772,0,0
140801011507,30200.008403112213,0.75038280575299,0.05772175428869154
140801011601,6395.4592589090435,0,0
140801011602,18063.375533292183,0.250180453578581,0.01924465027527546
140801011603,29646.172168565634,24.360886732021967,1.8739143640016898
140801011604,22913.314210937093,26.567522909071688,2.04365560839013
140801011605,14057.530216989391,19.320838547662678,1.486218349820206
140801011701,24564.60524821098,0.7504952310143991,0.057730402385723
140801011702,16711.39355217363,0,0
140801011703,14499.552032099216,22.974043539115538,1.7672341183935028
140801011801,4556.126359148941,0,0
140801011802,6101.814324491443,0,0
140801011803,14085.090273284006,15.797011061562632,1.2151546970432794
140801011804,24570.242475852327,0.250071151576421,0.019236242428955462
140801011805,6257.411991796925,0,0
140801011901,8957.581675050895,0,0
140801011902,163.8024156016483,0,0
140801011903,0,0,0
140801011904,0,0,0
140801012001,0,0,0
140801012002,0,0,0
140801012003,0,0,0
140801012004,0,0,0
140801012005,0,0,0
140801012006,0,0,0
140801012007,0,0,0
140801012008,0,0,0
140801012009,0,0,0
140801012101,0,0,0
140801012102,0,0,0
140801012103,0,0,0
140801012104,0,0,0
140801020101,0,3864.529673211441,297.27151332395704
140801020102,0,4857.646456563163,373.6651120433202
140801020103,0,10123.020302910962,778.6938694546893
140801020104,0,3348.5697116558667,257.5822855119897
140801020201,0,161.74930289354182,12.442254068733984
140801020202,0,3834.018964739705,294.92453574920813
140801020203,0,4391.451573023097,337.8039671556229
140801020204,0,2081.770753359903,160.13621179691566
140801020205,0,1765.943343268073,135.8417956360056
140801020206,0,1059.8673849097083,81.52826037766988
140801020301,0,2938.272147085229,226.02093439117147
140801020302,0,744.1045965740867,57.23881512108359
140801020401,0,3593.8626896923533,276.45097613018095
140801020402,0,333.73624002181447,25.672018463216496
140801020403,0,88.87972036986275,6.836901566912521
140801020404,0,67.81090785657857,5.216223681275275
140801020405,0,44.25205131254528,3.4040039471188672
140801020501,0,0,0
140801020502,0,9.90862106976584,0.7622016207512184
140801020503,0,0,0
140801030101,32291.974763731363,0.250223853399807,0.019247988723062076
140801030102,21094.61882516799,0,0
140801030103,21599.47974717031,0,0
140801030104,16966.236902983175,0,0
140801030105,8934.927237558477,0,0
140801030106,0,0,0
140801030107,4478.795673769368,0,0
140801030201,17090.859275402578,0,0
140801030202,4554.732911868563,0,0
140801030203,451.9792088197272,0,0
140801030204,2590.7391190089584,0,0
140801030205,22976.832260279287,12.376312852602792,0.9520240655848301
140801030206,21308.748114366692,0.250219261306024,0.019247635485078768
140801030207,25150.258821012147,0.250205411076626,0.019246570082817386
140801030301,10223.356567703138,0,0
140801030302,15190.386991742549,2.752500852457367,0.21173083480441285
140801030303,35203.459985736255,0.750619891941573,0.057739991687813304
140801030304,18787.469877432944,0,0
140801030305,0,0,0
140801030401,18471.00831828145,0.500438804688098,0.03849529266831523
140801030402,31619.656209005418,0.500463003067963,0.038497154082151
140801030403,34269.73540517967,0.250214448263334,0.019247265251025693
140801030404,12016.60985100948,0,0
140801030405,8711.672748158899,0,0
140801030406,14995.457473288874,16.536159761702066,1.2720122893616974
140801030407,2417.7406058810548,0.250124060895647,0.01924031237658823
140801030408,0,0,0
140801030501,0,0,0
140801030502,0,0,0
140801030503,0,0,0
140801030504,0,0,0
140801030505,0,0,0
140801030506,0,0,0
140801030601,0,0,0
140801030602,0,0,0
140801030603,0,0,0
140801030604,3615.107193828658,0,0
140801030605,0,0,0
140801030606,0,0,0
140801030607,0,0,0
140801030608,0,0,0
140801030609,0,0,0
140801030610,0,0,0
140801030611,0,0,0
140801040101,0,0,0
140801040102,0,0,0
140801040103,0,0,0
140801040104,0,0,0
140801040201,0,0,0
140801040202,0,0,0
140801040203,0,0,0
140801040301,0,0,0
140801040302,0,0,0
140801040303,0,0,0
140801040304,0,0,0
140801040401,0,0,0
140801040402,0,0,0
140801040403,0,0,0
140801040404,0,0,0
140801040405,0,0,0
140801040406,0,0,0
140801040407,0,0,0
140801040501,0,0,0
140801040502,0,0,0
140801040503,0,0,0
140801040504,0,0,0
140801040601,0,0,0
140801040602,0,0,0
140801040603,0,0,0
140801040604,0,0,0
140801040701,0,0,0
140801040702,0,0,0
140801040703,0,0,0
140801040704,0,0,0
140801040801,0,0,0
140801040802,0,0,0
140801040803,0,0,0
140801040804,0,0,0
140801040901,0,0,0
140801040902,0,0,0
140801040903,0,0,0
140801040904,0,0,0
140801041001,13157.40779715068,0,0
140801041002,18350.462577434337,0.500106115634119,0.03846970120262454
140801041003,27520.827605026217,0.500075072918462,0.038467313301420156
140801041004,19596.2201371485,0,0
140801041005,0,0,0
140801041006,0,0,0
140801050101,0,0,0
140801050102,0,0,0
140801050103,0,0,0
140801050104,0,0,0
140801050105,0,0,0
140801050106,0,0,0
140801050107,0,0,0
140801050108,0,0,0
140801050109,0,0,0
140801050110,0,0,0
140801050201,0,0,0
140801050202,1293.6525687438411,26.839722173985418,2.0645940133834935
140801050203,473.366859132921,0.250000081625388,0.01923077550964523
140801050204,145.57038771884677,0.249988489294389,0.01922988379187608
140801050205,3414.9416526179293,0.749829316960148,0.057679178227703694
140801050301,18067.885897699838,0.999646884124666,0.07689591416343584
140801050302,15.988268895646327,0,0
140801050401,12538.957981743359,0,0
140801050402,37554.69994118857,0.249905601979976,0.01922350784461354
140801050403,6873.924170717428,0,0
140801050501,5203.902474283946,0.249994341052522,0.019230333927117076
140801050502,0,0,0
140801050503,0,0,0
140801050504,0,0,0
140801050505,0,0,0
140801050506,0,0,0
140801050601,20391.397138821478,0,0
140801050602,0,0,0
140801050603,0,0,0
140801050701,7270.377002539612,0,0
140801050702,0,0,0
140801050703,0,0,0
140801050704,0,0,0
140801050801,11014.050926459362,371.67347360571426,28.59026720043956
140801050802,1079.5026969444348,103.15924620790909,7.935326631377623
140801050803,0,0,0
140801050804,0,0,0
140801050805,0,0,0
140801050901,18431.69017806309,2133.750761361674,164.13467395089802
140801050902,19968.411178158793,2032.3086104501365,156.33143157308743
140801050903,27863.68672204076,1420.7164317275276,109.28587936365598
140801050904,31063.08133192476,288.2653684643733,22.1742591126441
140801050905,9907.864303931037,346.2781764297237,26.636782802286444
140801050906,8024.583703187033,197.99264818765465,15.230203706742666
140801050907,5576.146357140456,239.06303369736594,18.38946413056661
140801050908,745.2181342551861,0,0
140801050909,1580.2589771451721,1.6281713390862391,0.12524394916047993
140801050910,0,0,0
140801051001,0,0,0
140801051002,1858.4785600408202,0,0
140801051003,0,0,0
140801051004,4208.728354938923,0,0
140801051005,0.792946127204463,0,0
140801060101,0,0,0
140801060102,0,0,0
140801060103,0,0,0
140801060104,0,0,0
140801060105,0,0,0
140801060106,0,0,0
140801060107,0,0,0
140801060201,0,0,0
140801060202,0,0,0
140801060203,0,0,0
140801060204,0,0,0
140801060205,0,0,0
140801060301,0,0,0
140801060302,0,0,0
140801060303,0,0,0
140801060304,0,0,0
140801060305,0,0,0
140801060401,0,0,0
140801060402,0,0,0
140801060403,0,0,0
140801060404,0,0,0
140801060405,0,0,0
140801060406,0,0,0
140801060407,0,0,0
140801060408,0,0,0
140801060501,0,0,0
140801060502,0,0,0
140801060503,0,0,0
140801060601,0,0,0
140801060602,0,0,0
140801060603,0,0,0
140801060604,0,0,0
140801060605,0,0,0
140801060606,0,0,0
140801060701,0,0,0
140801060702,0,0,0
140801060703,0,0,0
140801060704,0,0,0
140801060705,0,0,0
140801060706,0,0,0
140801060801,0,0,0
140801060802,0,0,0
140801060803,0,0,0
140801060804,0,0,0
140801060805,0,0,0
140801060806,0,0,0
140801060807,0,0,0
140801060901,15430.453623336545,230.88932136107354,17.760717027774884
140801060902,26161.63403388306,19.52190246839099,1.5016848052608458
140801060903,5218.559863581854,0,0
140801060904,5790.470524608965,0,0
140801061001,0,0,0
140801061002,0,0,0
140801061003,0,0,0
140801061004,0,0,0
140801061005,0,0,0
140801061006,0,0,0
140801061101,0,0,0
140801061102,0,0,0
140801061103,0,0,0
140801061201,21991.051024061668,233.42200189770523,17.955538607515788
140801061202,8265.31675042296,75.14512740466704,5.7803944157436185
140801061203,6112.801929421382,1.308277232420835,0.10063671018621809
140801061301,0,0,0
140801061302,4766.360436051075,0,0
140801061303,841.5464009636468,0,0
140801061304,11497.636784472445,45.8846017504408,3.5295847500339077
140801061305,16671.404649713306,225.58613416256767,17.352779550966744
140801061306,11386.836141658894,0.734295953399392,0.05648430410764554
140801061307,0,0,0
140801061401,0,0,0
140801061402,0,0,0
140801061403,0,0,0
140801061404,0,0,0
140801061405,0,0,0
140801061501,0,0,0
140801061502,0,0,0
140801061503,0,0,0
140801061504,2299.182992323195,124.29406546697268,9.5610819589979
140801061505,0,0,0
140801061506,0,0,0
140801061601,7275.195655835965,92.75847261291281,7.135267124070216
140801061602,9876.05785228548,197.06007825397225,15.158467557997865
140801061603,2682.588291241348,63.03194347989945,4.848611036915342
140801061604,20074.24564441061,745.6845231533794,57.36034793487534
140801061605,0,0,0
140801061701,43197.324756639704,4231.2980527715,325.4844655978077
140801061702,24019.14443373032,735.1655927776262,56.55119944443279
140801061703,0,0,0
140801061704,2797.931501113446,0,0
140801061705,0,0,0
