HUC12,Sum_Survey_Acrea_2010,Sum_AreaMapped_2010,Sum_Damage_Area_2010
80401030107,6625.512441095421,0,0
80401030201,10190.118846073277,0,0
80401030202,7223.881133507279,0,0
80401030203,10368.089212541252,0,0
80401030301,7225.370363838041,0,0
80401030302,1400.0071404793612,0,0
80401030303,0,0,0
80401030304,558.4840846599875,0,0
80401030305,0,0,0
80401030401,2488.086916587765,0,0
80401030402,8287.350034221865,0,0
80401030403,7176.956800965832,0,0
80401030404,5963.194587028084,0,0
80401030405,6049.4360365776,0,0
80401030406,10932.48008486903,0,0
80401030407,5992.843482885294,0,0
80401030501,5560.232165742184,0,0
80401030502,3328.3268611539993,0,0
80401030503,4015.770876163939,0,0
80401030504,4394.681472208869,0,0
80401030505,3651.464003632077,0,0
80401030506,4086.573830621733,0,0
80401030507,2306.4717268222425,0,0
80401030508,5648.765528235851,0,0
80401030601,2729.12387663654,0,0
80401030602,0,0,0
80401030603,3871.355155578922,0,0
80401030604,0,0,0
80401030605,0,0,0
80401030606,144.5968295428039,0,0
80401030701,0,0,0
80401030702,0,0,0
80401030703,0,0,0
80401030704,0,0,0
80401030705,54.8381732156353,0,0
80401030801,6845.184154284518,0,0
80401030802,6896.611430042543,0,0
80401030803,8828.01737937359,0,0
80401030804,8670.219852579296,0,0
80401030805,8715.123726247703,0,0
80401030806,3779.0694512101877,0,0
80401030807,6145.933952234219,0,0
80401030808,11176.079746076757,0,0
80401030809,9478.398033609199,0,0
80401030901,3238.5903481683995,0,0
80401030902,7697.226819577504,0,0
80401030903,9244.951442625668,0,0
80401030904,0,0,0
80401030905,0,0,0
80401030906,5022.070351581261,0,0
80401030907,4442.917596995145,0,0
80401030908,5705.1106030804085,0,0
80402010101,0,0,0
80402010102,4782.712621503964,0,0
80402010103,2462.957617966235,0,0
80402010104,6.52223996339526,0,0
80402010105,0,0,0
80402010106,0,0,0
80402010107,0,0,0
80402010201,0,0,0
80402010202,0,0,0
80402010203,0,0,0
80402010204,0,0,0
80402010205,0,0,0
80402010206,0,0,0
80402010207,0,0,0
80402010208,0,0,0
80402010301,0,0,0
80402010302,0,0,0
80402010303,0,0,0
80402010304,0,0,0
80402010305,0,0,0
80402010306,0,0,0
80402010401,0,0,0
80402010402,0,0,0
80402010403,0,0,0
80402010404,0,0,0
80402010405,0,0,0
80402010406,0,0,0
80402010407,0,0,0
80402010408,0,0,0
80402010409,0,0,0
80402010501,0,0,0
80402010502,0,0,0
80402010503,0,0,0
80402010601,0,0,0
80402010602,0,0,0
80402010603,0,0,0
80402010604,0,0,0
80402010605,0,0,0
80402010701,0,0,0
80402010702,0,0,0
80402010703,0,0,0
80402010704,0,0,0
80402010705,0,0,0
80402010706,0,0,0
80402010707,0,0,0
80402010801,0,0,0
80402010802,0,0,0
80402010803,0,0,0
80402020101,0,0,0
80402020102,0,0,0
80402020103,0,0,0
80402020104,0,0,0
80402020105,0,0,0
80402020201,0,0,0
80402020202,0,0,0
80402020203,0,0,0
80402020204,0,0,0
80402020205,0,0,0
80402020206,0,0,0
80402020301,0,0,0
80402020302,0,0,0
80402020303,0,0,0
80402020304,0,0,0
80402020401,0,0,0
80402020402,0,0,0
80402020403,0,0,0
80402020404,0,0,0
80402020501,0,0,0
80402020502,0,0,0
80402020503,0,0,0
80402020504,0,0,0
80402020505,0,0,0
80402020506,0,0,0
80402020601,0,0,0
80402020602,0,0,0
80402020603,0,0,0
80402020604,0,0,0
80402020605,0,0,0
80402020701,0,0,0
80402020702,0,0,0
80402020703,0,0,0
80402020704,0,0,0
80402020705,0,0,0
80402030101,2623.7120378110912,0,0
80402030102,0,0,0
80402030103,0,0,0
80402030201,6038.200123521814,0,0
80402030202,53.22179057555799,0,0
80402030203,0,0,0
80402030301,33676.326465210215,0,0
80402030302,29553.197839420525,0,0
80402030303,15956.393335492687,0,0
80402030304,17897.06946395836,0,0
80402030305,94.6691154657516,0,0
80402030401,0,0,0
80402030402,5849.35134683276,0,0
80402030403,7307.152346166584,0,0
80402030404,12971.803950277097,0,0
80402030405,11825.445347135674,0,0
80402030406,8933.849600278267,0,0
80402030501,7101.09790370637,0,0
80402030502,5969.007866221917,0,0
80402030503,1974.2585706273105,0,0
80402030504,2372.0187711987396,0,0
80402030601,0,0,0
80402030602,1589.7499474895662,0,0
80402030603,9310.225436011495,0,0
80402030604,6670.769829153863,0,0
80402030701,0,0,0
80402030702,0,0,0
80402030703,2169.1247548245556,0,0
80402030704,12113.336054706228,0,0
80402030801,10794.706716219553,0,0
80402030802,9710.971296408583,0,0
80402030803,4789.622037390977,0,0
80402030804,6085.913968481205,0,0
80402030805,1900.715944198499,0,0
80402030806,6433.990720133731,0,0
80402030807,1545.192136221824,0,0
80402030808,8882.934186578173,0,0
80402030901,4797.338165466317,0,0
80402030902,5990.022780670562,0,0
80402030903,3213.3555093240893,0,0
80402040101,0,0,0
80402040102,0,0,0
80402040103,0,0,0
80402040104,0,0,0
80402040201,0,0,0
80402040202,7.825377365173869,5.47902516053337,0.42146347388718225
80402040203,0,0,0
80402040204,0,0,0
80402040205,0,0,0
80402040206,0,0,0
80402040301,0,0,0
80402040302,0,0,0
80402040303,110.78072949646699,74.4333161132835,5.725639701021807
80402040304,48.91118705341293,34.439110083073004,2.649162314082538
80402040305,0,0,0
80402040306,0,0,0
80402040401,0,0,0
80402040402,0,0,0
80402040403,0,0,0
80402040404,0,0,0
80402040405,0,0,0
80402040406,0,0,0
80402040501,0,0,0
80402040502,0,0,0
80402040503,0,0,0
80402040504,0,0,0
80402040505,0,0,0
80402040506,0,0,0
80402040601,0,0,0
80402040602,0,0,0
80402040603,0,0,0
80402040604,0,0,0
80402040605,0,0,0
80402040606,0,0,0
80402040607,0,0,0
80402040608,0,0,0
80402040609,0,0,0
80402040610,0,0,0
80402050101,0,0,0
80402050102,0,0,0
80402050103,0,0,0
80402050104,0,0,0
80402050201,0,0,0
80402050202,0,0,0
80402050203,0,0,0
80402050204,0,0,0
80402050301,0,0,0
80402050302,0,0,0
80402050303,0,0,0
80402050304,0,0,0
80402050305,0,0,0
80402050401,0,0,0
80402050402,0,0,0
80402050403,0,0,0
80402050404,0,0,0
80402050405,0,0,0
80402050406,0,0,0
80402050501,0,0,0
80402050502,0,0,0
80402050503,0,0,0
80402050504,0,0,0
80402050505,0,0,0
80402050506,0,0,0
80402050507,0,0,0
80402050508,0,0,0
80402050509,2554.327402790113,0,0
80402050601,0,0,0
80402050602,0,0,0
80402050603,0,0,0
80402050701,0,0,0
80402050702,0,0,0
80402050703,0,0,0
80402050801,0,0,0
80402050802,0,0,0
80402050803,0,0,0
80402050804,0,0,0
80402050805,0,0,0
80402050901,0,0,0
80402050902,0,0,0
80402050903,0,0,0
80402050904,0,0,0
80402050905,0,0,0
80402051001,0,0,0
80402051002,0,0,0
80402051003,0,0,0
80402060101,0,0,0
80402060102,0,0,0
80402060103,0,0,0
80402060104,0,0,0
80402060105,0,0,0
80402060106,0,0,0
80402060107,16900.44359940042,0,0
80402060108,1163.2653306754692,0,0
80402060201,0,0,0
80402060202,2634.5399514500978,0,0
80402060203,10459.176517199861,0,0
80402060204,31307.518429817996,11.19886136831467,0.8614508744857439
80402060301,0,0,0
80402060302,0,0,0
80402060303,0,0,0
80402060304,4384.5760170971,0,0
80402060401,11684.652119777043,0,0
80402060402,0,0,0
80402060403,0,0,0
80402060404,0,0,0
80402060501,15072.882646209933,0,0
80402060502,16020.539472768893,0,0
80402060503,1203.5373963690154,0,0
80402060601,9366.968830714977,6.96716821516382,0.5359360165510632
80402060602,16847.855567542043,0,0
80402060603,35478.43539156889,6.26451097741154,0.48188545980088765
80402060604,5510.467558879557,0,0
80402060605,0,0,0
80402060606,0,0,0
80402060701,30437.6080947955,0,0
80402060702,19041.329133672796,0,0
80402060703,5881.762286628294,0,0
80402060704,0,0,0
80402060705,4158.9187909838865,0,0
80402060706,0,0,0
80402060707,0,0,0
80402060708,0,0,0
80402060801,0,0,0
80402060802,0,0,0
80402060803,0,0,0
80402060804,0,0,0
80402060805,0,0,0
80402060901,0,0,0
80402060902,0,0,0
80402060903,0,0,0
80402060904,0,0,0
80402060905,0,0,0
80402060906,0,0,0
80402060907,0,0,0
80402070101,0,0,0
80402070102,0,0,0
80402070103,0,0,0
80402070201,0,0,0
80402070202,0,0,0
80402070203,0,0,0
80402070204,0,0,0
80402070205,0,0,0
80402070206,0,0,0
80402070301,0,0,0
80402070302,0,0,0
80402070303,0,0,0
80402070401,0,0,0
80402070402,0,0,0
80402070403,0,0,0
80402070404,0,0,0
80402070405,0,0,0
80402070406,0,0,0
80402070407,0,0,0
80402070408,0,0,0
80402070409,0,0,0
80403010101,0,0,0
80403010102,0,0,0
80403010103,0,0,0
80403010104,0,0,0
80403010105,0,0,0
80403010201,226.32538450197154,0,0
80403010202,0,0,0
80403010203,0,0,0
80403010204,0,0,0
80403010301,0,0,0
80403010302,0,0,0
80403010303,0,0,0
80403010401,949.126320253847,0,0
80403010402,0,0,0
80403010403,0,0,0
80403010404,0,0,0
80403010405,0,0,0
80403010406,0,0,0
80403010407,0,0,0
80403010408,0,0,0
80403010501,0,0,0
80403010502,0,0,0
80403010503,0,0,0
80403010504,0,0,0
80403010505,0,0,0
80403020101,0,0,0
80403020102,0,0,0
80403020103,0,0,0
80403020104,0,0,0
80403020201,0,0,0
80403020202,0,0,0
80403020203,0,0,0
80403020301,0,0,0
80403020302,0,0,0
80403020303,0,0,0
80403020401,0,0,0
80403020402,0,0,0
80403020403,0,0,0
80403020404,0,0,0
80403020501,0,0,0
80403020502,0,0,0
80403020503,0,0,0
80403020504,0,0,0
80403020601,0,0,0
80403020602,0,0,0
80403020701,0,0,0
80403020702,0,0,0
80403020703,0,0,0
80403020801,0,0,0
80403020802,0,0,0
80403020803,0,0,0
80403020804,0,0,0
80403030101,0,0,0
80403030102,0,0,0
80403030201,1175.3594601325767,0,0
80403030202,0,0,0
80403030203,0,0,0
80403030204,0,0,0
80403030205,0,0,0
80403030206,186.8646375476344,0,0
80403030207,0,0,0
80403030301,12100.97680146466,0,0
80403030302,12853.295385357373,0,0
80403030303,4416.428938410466,0,0
80403030304,18472.636699248233,0,0
80403030305,21659.882521295036,0,0
80403030306,19131.28432772027,0,0
80403030401,0,0,0
80403030402,0,0,0
80403030403,0,0,0
80403030404,726.5096532477539,0,0
80403030501,11756.740856861337,0,0
80403030502,3429.879901044803,0,0
80403030503,7326.628496277446,0,0
80403030601,10981.48200291246,0,0
80403030602,18673.96906726541,0,0
80403030603,0,0,0
80403030604,80.1470286148118,0,0
80403030605,0,0,0
80403030606,0,0,0
80403030607,4849.438408232236,0,0
80403040101,14058.616850647883,0,0
80403040102,12123.96677648212,0,0
80403040103,19820.88481373941,0,0
80403040201,0,0,0
80403040202,0,0,0
80403040203,0,0,0
80403040301,3061.945620952217,0,0
80403040302,33676.064228973155,0,0
80403040303,16823.441445397795,0,0
80403040304,0,0,0
80403040305,16413.15337047325,0,0
80403040401,22920.627930311166,3.9786436171128,0.30604950900867695
80403040402,29636.909434467343,0.757367847567544,0.05825906519750339
80403040403,2497.774911686633,0,0
80403040404,15463.623647172733,11.7651478771133,0.9050113751625616
80403040405,15745.72771897016,0,0
80403040501,30292.044179760116,2.18942775304162,0.16841751946474
80403040502,25412.244081565274,0,0
80403040601,0,0,0
80403040602,0,0,0
80403040603,0,0,0
80403040604,0,0,0
80403040605,0,0,0
80403040606,0,0,0
80403040607,0,0,0
80403040608,0,0,0
80403040701,0,0,0
80403040702,0,0,0
80403040703,0,0,0
80403040704,0,0,0
80403040705,0,0,0
80403040706,2.67712985061351,0,0
80403050101,0,0,0
80403050201,0,0,0
80403060101,0,0,0
80403060102,0,0,0
80403060103,0,0,0
80403060104,1973.9399276272588,0,0
80403060105,1636.39077442022,0,0
80403060106,3149.69672444604,0,0
80403060107,20891.00669123616,0,0
80403060201,2696.557478993735,0,0
80403060202,0,0,0
80403060203,0,0,0
80403060204,0,0,0
80403060205,0,0,0
80403060206,0,0,0
80500010101,0,0,0
80500010102,0,0,0
80500010103,0,0,0
80500010104,0,0,0
80500010201,0,0,0
80500010202,0,0,0
80500010301,16196.618681052152,0,0
80500010302,20729.589638198257,0,0
80500010303,17362.520294818278,0,0
80500010401,38973.078863348135,0,0
80500010402,41964.9516767645,0,0
80500010501,3768.6001631969443,0,0
80500010502,28526.895291538414,0,0
80500010503,35408.35140438577,0,0
80500010601,0,0,0
80500010602,0,0,0
80500010701,8528.438603588682,0,0
80500010702,0,0,0
80500010703,2099.755398977744,0,0
80500010704,0,0,0
80500010705,0,0,0
80500010706,0,0,0
80500010707,0,0,0
80500010801,0,0,0
80500010802,0,0,0
80500010803,0,0,0
80500010901,0,0,0
80500010902,0,0,0
80500010903,0,0,0
80500010904,0,0,0
80500010905,0,0,0
80500011001,0,0,0
80500011002,0,0,0
80500011003,0,0,0
80500011004,1383.23028477284,1056.731011986574,81.28700092204416
80500011005,0,0,0
80500011006,123.131371801866,0,0
80500011007,11314.11251185296,9932.40360833046,764.0310467946508
80500011008,13326.15560654266,11930.07854084088,917.6983492954522
80500011009,0,0,0
80500011010,0,0,0
80500011011,0,0,0
80500011101,0,0,0
80500011102,0,0,0
80500011103,0,0,0
80500011104,0,0,0
80500011201,0,0,0
80500011202,0,0,0
80500011203,0,0,0
80500011301,0,0,0
80500011302,0,0,0
80500011303,0,0,0
80500011304,0,0,0
80500011305,0,0,0
80500011306,0,0,0
80500011307,0,0,0
80500011308,0,0,0
80500011401,0,0,0
80500011402,0,0,0
80500011403,0,0,0
80500011404,0,0,0
80500011501,0,0,0
80500011502,0,0,0
80500011503,0,0,0
80500011504,0,0,0
80500011601,0,0,0
80500011602,0,0,0
80500011603,0,0,0
80500011701,0,0,0
80500011702,0,0,0
80500011703,0,0,0
80500011704,0,0,0
80500011705,0,0,0
80500020101,0,0,0
80500020102,0,0,0
80500020103,0,0,0
80500020104,0,0,0
80500020201,0,0,0
80500020202,0,0,0
80500020203,6191.39278472542,0,0
80500020301,31394.088066195687,0,0
80500020302,31686.3504356876,0,0
80500020303,35868.649727108,0,0
80500020401,27189.916359217903,0,0
80500020402,24074.55370679116,0,0
80500020403,207.33146272834495,0,0
80500020501,0,0,0
80500020502,0,0,0
80500020503,0,0,0
80500020504,0,0,0
80500020505,0,0,0
80500020601,0,0,0
80500020602,0,0,0
80500020701,0,0,0
80500020702,0,0,0
80500020703,0,0,0
80500030101,0,0,0
80500030102,0,0,0
80500030103,5882.11606232866,0,0
80500030104,0,0,0
80500030105,812.270096986087,0,0
80500030106,0,0,0
80500030201,30.3435292714315,0,0
80500030202,452.335352747659,0,0
80500030203,2059.47548738698,0,0
80500030204,2910.3917845425276,0,0
80500030205,0,0,0
80500030206,0,0,0
80500030207,0,0,0
80500030301,0,0,0
80500030302,0,0,0
80500030303,0,0,0
80500030304,0,0,0
80500030305,0,0,0
80500030401,0,0,0
80500030402,0,0,0
80500030403,0,0,0
80500030404,0,0,0
80500030405,0,0,0
80500030406,936.55804449859,0,0
80500030407,0,0,0
80500030408,0,0,0
80500030501,0,0,0
80500030502,0,0,0
80500030503,0,0,0
80500030504,0,0,0
80500030505,0,0,0
80500030506,0,0,0
80500030507,0,0,0
80500030601,0,0,0
80500030602,0,0,0
80500030603,0,0,0
80601000101,1673.6999353764108,0,0
80601000102,12066.83793216454,0,0
80601000103,7840.90921760887,0,0
80601000200,29552.701854299783,0,0
80601000301,1340.4236881519153,0,0
80601000302,2490.833524995105,0,0
80601000401,9576.838966747779,0,0
80601000402,4301.325308166135,0,0
80601000403,15302.717002614809,0,0
80601000501,14262.683803040778,0,0
80601000502,10079.367754149167,0,0
80601000600,0,0,0
80602010101,7466.35429815362,0,0
80602010102,17170.5368858357,0.248859361849261,0.019143027834558537
80602010103,14604.293359464196,0.497517637419736,0.03827058749382584
80602010104,9674.334626129075,0,0
80602010105,20389.88883548297,0.248859236676127,0.019143018205855924
80602010106,15051.831122021562,0,0
80602010201,18989.276825971418,22.428767108646078,1.7252897775881597
80602010202,21617.43268311218,124.24573328117569,9.557364098551977
80602010203,7747.935630891808,0,0
80602010301,12571.963805446727,0,0
80602010302,25253.393802538307,1038.0107401570012,79.84698001207701
80602010303,19712.743297344492,0,0
80602010304,12115.343615724494,0,0
80602010305,26304.602439489674,0,0
80602010306,31411.012349938603,0,0
80602010401,18085.790714340084,560.7432073759206,43.13409287507083
80602010402,9724.620471289829,0,0
80602010403,16881.16141219222,0,0
80602010404,13320.441566244148,0,0
80602010501,8810.702348410132,0,0
80602010502,28364.96899287544,0,0
80602010503,14395.822730484537,0,0
80602010601,4812.277152967505,0,0
80602010602,21106.854737078706,1194.380066028053,91.87538969446561
80602010603,8664.341895815149,0,0
80602010604,25200.333225204675,0,0
80602010605,14203.504145205083,0,0
80602010701,5201.761868753943,0,0
80602010702,13931.986902901164,28.6005300934588,2.200040776419908
80602010703,24511.478274960125,0,0
80602010704,29591.832077696512,4916.787010454436,378.214385419572
80602010705,31034.298113996985,5050.943045149415,388.53408039610883
80602010801,3170.2675495656435,0,0
80602010802,1248.4497099483906,0,0
80602010803,15060.815402676879,1572.440311658575,120.95694705065961
80602010804,8459.478585042496,4.2573124483928,0.3274855729532923
80602010901,10027.495070322244,0,0
80602010902,8568.562347015986,0,0
80602010903,7837.38897156041,0,0
80602010904,18056.63418389003,0,0
80602020101,20987.025567537217,6516.65267543301,501.28097503330844
80602020102,4986.100847362118,241.41842943403,18.570648418002307
80602020103,11454.267342278206,1950.088761371825,150.0068277978327
80602020201,13062.365658125469,0,0
80602020202,876.1695791889221,0,0
80602020203,16745.973775283055,0,0
80602020204,13569.931405037938,0,0
80602020205,1429.6542458491742,0,0
80602020301,12521.036018168697,1.343820135325661,0.10337077964043545
80602020302,0,0,0
80602020303,11462.426306699792,0,0
80602020304,17747.51811141893,0,0
80602020401,6297.698078453686,0,0
80602020402,12672.14660737262,0,0
80602020403,4501.565845512262,0,0
80602020404,5513.092424973982,0,0
80602020405,3695.1234351828953,0,0
80602020406,6415.408409056108,0,0
80602020407,5993.573239671996,0,0
80602020501,1444.1292398126834,0,0
80602020502,9014.216243134846,0,0
80602020503,5111.327558199025,0,0
80602020504,16308.71367397676,0,0
80602020505,12844.62932543573,0,0
80602020506,6612.269310370189,0,0
80602020507,18326.69885023213,0,0
80602020508,14154.347592957145,0,0
80602020601,7153.167562312456,0,0
80602020602,12158.52369382711,0,0
80602020603,7224.696976908142,0,0
80602020604,5972.4718646140655,0,0
80602020701,0,0,0
80602020702,10380.996627828967,0,0
80602020703,10436.390392527821,0,0
80602020704,2342.431213164842,0,0
80602020705,299.073382170773,0,0
80602020706,0,0,0
80602020707,20081.40883467441,0,0
80602020801,5231.870055797452,0,0
80602020802,7634.621958353061,0,0
80602020803,14604.642995159476,0,0
80602020804,10110.066652117845,0,0
80602020901,15032.819064121602,0,0
80602020902,5400.120707947415,0,0
80602020903,2432.3580712779058,0,0
80602020904,9281.340442568311,0,0
80602020905,2327.2026671554395,0,0
80602021001,15926.687056410927,0,0
80602021002,2417.0343668759824,0,0
80602021003,12708.399767754952,0,0
80602021004,18989.051657469186,0,0
80602021005,9885.995433649183,0,0
80602021101,12344.222551227847,0,0
80602021102,8921.064575225388,0,0
80602021103,5286.124065267266,0,0
80602021104,19941.151499191306,0,0
80602030101,7014.095083779351,0,0
80602030102,9129.665728706079,0,0
80602030103,4973.735540015581,0,0
80602030201,2555.1204205668,0,0
80602030202,4953.740122431316,0,0
80602030203,10377.73079446013,0,0
80602030204,8954.109397328204,0,0
80602030205,3296.4811281950056,0,0
80602030206,7315.206647929743,0,0
80602030207,4986.296627974131,0,0
80602030208,11884.793190068567,0,0
80602030209,10638.226686477048,0,0
80602030210,10256.499476440498,0,0
80602030301,687.1157210439994,0,0
80602030302,7078.92301571863,0,0
80602030303,8378.879284345676,0,0
80602030401,8778.656151617924,0,0
80602030402,1139.3953892794734,0,0
80602030403,10840.647624701252,0,0
80602030404,6806.684919672092,0,0
80602030501,2975.157836890201,0,0
80602030502,6118.564741394049,0,0
80602030503,1236.417245153146,0,0
80602030601,1569.5489562909572,0,0
80602030602,2537.666201068244,0,0
80602030603,9956.811607215874,0,0
80602030604,2820.020685475538,0,0
80602030701,17994.777339214255,0,0
80602030702,6745.257210205013,0,0
80602030703,13603.575223333237,0,0
80602030704,12849.933155916504,0,0
80602030705,497.5379290033138,0,0
80602030706,5422.692647111706,0,0
80602030707,19029.58212608148,0,0
80602030801,10663.491963359707,0,0
80602030802,5226.547330559407,0,0
80602030803,9185.222245324318,0,0
80602040101,0,0,0
80602040102,1196.62806345982,0,0
80602040103,16244.302326524683,0,0
80602040104,709.6403320017984,0,0
80602040105,9963.154203114178,0,0
80602040201,14081.050707182909,0,0
80602040202,14417.122470419354,0,0
80602040203,0,0,0
80602040301,11098.855546801575,0,0
80602040302,0,0,0
80602040303,6524.409183441088,0,0
80602040304,7426.144708163468,0,0
80602050101,22172.660184101154,0,0
80602050102,69.99500861808284,0,0
80602050103,7256.635548974178,0,0
80602050104,14870.042188361414,0,0
80602050201,2702.2292033484937,0,0
80602050202,13174.819147325878,0,0
80602050203,17233.810691968032,0,0
80602050301,18825.768091959293,0,0
80602050302,28322.967815386633,0,0
80602050303,16010.965686000434,0,0
80602050304,7166.613147410469,0,0
80602050305,22275.706294887143,0,0
80602050306,10184.28697886157,0,0
80602050307,25802.322877799455,0,0
80602050401,14770.70196131286,0,0
80602050402,11525.006350407826,0,0
80602050403,22239.612463204307,0,0
80602050404,15949.799694931817,0,0
80602050501,17913.249660479258,0,0
80602050502,10977.629282161985,0,0
80602050503,20438.736766222373,0,0
80602050504,25425.395897989612,0,0
80602050505,10778.38628445892,0,0
80602050506,21680.25536616593,2.004596904632,0.1541997618947692
80602050507,19593.869607339315,0,0
80602050601,11536.54485089346,0,0
80602050602,15039.940257828863,0,0
80602050603,12499.339596096055,0,0
80602050604,10709.150334588963,0,0
80602050605,14674.50828778638,0,0
80602050606,8848.912533952423,0,0
80602050607,14693.751721947752,0,0
80602050608,24845.628063743086,0,0
80602050701,9997.993683925162,0,0
80602050702,16253.79698754342,0,0
80602050703,8149.8756715341115,0,0
80602050704,15504.004234349502,0,0
80602050705,13386.698946806686,0,0
80602050706,21091.078837440222,0,0
80602060101,1071.2198542536703,0,0
80602060102,0,0,0
80602060103,17914.298637387277,0,0
80602060104,8339.492550770283,0,0
80602060105,8916.749295172536,0,0
80602060106,15714.483492983347,0,0
80602060201,2385.309590376608,0,0
80602060202,11370.655117659267,0.996397042140182,0.07664592631847554
80602060203,1084.047818795809,0,0
80602060301,2867.297944210336,0,0
80602060302,9570.576631700276,0,0
80602060303,0,0,0
80602060304,18684.127106446038,0,0
80701000101,0,0,0
80701000102,0,0,0
80701000103,589.597463152599,0,0
80701000104,16788.80932617328,0,0
80701000105,14122.887558234717,0,0
80702010101,0,0,0
80702010102,0,0,0
80702010201,10102.163428683769,0,0
80702010202,10818.588141259992,0,0
80702010203,6491.389639312397,0,0
80702010204,280.16435226274,0,0
80702010301,14872.774180758106,0,0
80702010302,0.0260740999874,0,0
80702010303,0,0,0
80702010304,9824.401285983942,0,0
80702010305,8039.042008866197,0,0
80702010306,0,0,0
80702010307,0,0,0
80702010308,0,0,0
80702010401,28.9163224731294,0,0
80702010402,11603.374793232606,0,0
80702020101,10057.154229756781,0,0
80702020102,7000.957164577942,0,0
80702020103,9974.01957495583,0,0
80702020104,14688.83182400969,0,0
80702020105,6456.0073390154585,0,0
80702020106,16272.49823724421,0,0
80702020201,21231.1867001045,0,0
80702020202,9283.484961465929,0,0
80702020203,13097.321787688186,0,0
80702020204,13020.077646079111,0,0
80702020205,9449.555358650137,0,0
80702020301,16778.287189868162,0,0
80702020302,7519.980609494609,0,0
80702020303,8169.90382338576,0,0
80702020401,506.9497175822326,0.198964490438427,0.015304960802955923
80702020402,3038.6706188553603,0,0
80702020403,0,0,0
80702020404,0,0,0
80702020405,0,0,0
80702020406,0,0,0
80702020501,0,0.34810074880004505,0.026776980676926534
80702020502,0,0,0
80702020503,0,0,0
80702020504,0,0,0
80702020601,6676.059717704287,0,0
80702020602,9968.476705510124,0,0
80702020603,0,0,0
80702020604,0,0,0
80702020605,0,0,0
80702020606,27.635660867742214,0,0
80702020607,0,0,0
80702020608,9898.82636884253,0,0
80702020701,0,0,0
80702020702,779.13943613556,0,0
80702020703,3004.2426539086514,0,0
80702020704,12628.495460259797,421.53157097240376,32.425505459415675
80702020801,1668.4823710071357,0,0
80702020802,24475.97444793525,0,0
80702020803,10804.549464205633,0,0
80702020804,19622.701192498134,0,0
80702020901,477.8625182082585,0,0
80702020902,0,0,0
80702020903,4597.262059600417,0,0
80702020904,7783.7818156383255,0,0
80702020905,9254.397600893999,45.02485754701499,3.4634505805396145
80702020906,19838.539284271163,1403.1124490432017,107.93172684947706
80702030101,9641.504453552187,0,0
80702030102,8807.66835542619,0,0
80702030103,0,0,0
80702030104,0,0,0
80702030105,0,0,0
80702030201,0,0,0
80702030202,0,0,0
80702030203,0,0,0
80702030204,0,0,0
80702030205,0,0,0
80702030301,0,0,0
80702030302,0,0,0
80702030303,0,0,0
80702030304,867.823437671432,0,0
80702030305,2836.7183226449133,1952.1694258306522,150.16687891005017
80702030306,10655.077908098163,5130.429075017587,394.6483903859682
80702030401,13573.736334689844,32.7062873408175,2.515868256985961
80702030402,8413.673041906648,7.828410348855463,0.6021854114504201
80702030403,19791.987168495776,4405.760865346626,338.90468194974045
80702040101,4405.079638966968,16.92427485320312,1.30186729640024
80702040102,8174.392317203588,1427.0992192088625,109.77686301606633
80702040103,9333.995523549058,3223.651300288479,247.97317694526762
80702040104,66351.23779278842,12658.930835054947,973.763910388842
80702040201,21260.87639801115,1459.3180087767823,112.25523144436787
80702040202,26612.098804240857,2706.8626940707327,208.2202072362102
80702040203,29852.387855523542,6584.335842556655,506.4873725043581
80702040204,115010.28298484984,90979.45633977448,6998.41971844419
80702040205,76310.15646857928,28456.455297881927,2188.958099837071
80702040301,53264.367162121875,18622.556924121134,1432.5043787785487
80702040302,127426.80960311826,77435.6780006407,5956.5906154339
80702040303,208419.14959356352,179123.19538321972,13778.707337170747
80702040400,37907.866054656646,210.24357558744887,16.172582737496068
80702040501,5771.661776419267,0,0
80702040502,18184.09248682679,12759.531661406269,981.5024354927899
80702040503,13942.29235143688,882.7526718987704,67.9040516845208
80702040504,35301.174374810114,6351.10045374114,488.54618874931845
80702050101,9478.159587593695,0,0
80702050102,11631.057896722801,0,0
80702050103,16726.943447878817,0,0
80702050104,8585.141776928436,0,0
80702050105,4094.399968517154,0,0
80702050106,10627.539540189124,0,0
80702050107,13651.75578704819,0,0
80702050108,899.244391710831,0,0
80702050201,0,0,0
80702050202,0,0,0
80702050203,0,0,0
80702050204,0,0,0
80702050301,0,0,0
80702050302,0,0,0
80702050303,0,0,0
80702050401,0,0,0
80702050402,4126.752893252834,0,0
80702050403,16617.887384900056,2116.072616429193,162.77481664839948
80703000101,0,0,0
80703000102,0,0,0
80703000103,0,0,0
80703000104,6192.569097565913,0,0
80703000201,1017.216880297236,0,0
80703000202,0,0,0
80703000203,0,0,0
80703000204,10150.689324193823,70.0582198660466,5.389093835849739
80703000205,15698.762187708273,0,0
80703000206,7360.021395616913,0,0
80703000207,14964.476265612226,0,0
80703000208,2305.7585578468197,0,0
80703000301,16552.606781830847,0,0
80703000302,3205.5379439333087,0,0
80703000303,5279.981269209821,0,0
80703000304,16177.60671241952,1065.0245448351077,81.92496498731597
80703000305,26157.28251723499,1014.1654547508242,78.01272728852494
80703000306,19402.559216646037,0,0
80703000401,15110.039124953004,0,0
80703000402,32550.829792681914,10956.480795212721,842.8062150163632
80703000403,120681.70273984785,48998.900693475116,3769.1462071903934
