HUC12,Sum_Survey_Acrea_2003,Sum_AreaMapped_2003,Sum_Damage_Area_2003
130600010301,20587.42102111665,109.64552601966648,8.434271232282036
130600010302,23572.401883524755,29.217644007344635,2.2475110774880487
130600010303,24221.147212138578,2.002869021449999,0.15406684780384608
130600010304,28288.154174320738,0.250539408850944,0.019272262219303386
130600010305,27562.458446006425,1.7527853785215841,0.13482964450166032
130600010306,18578.629192552893,0,0
130600010307,6101.875288113432,0,0
130600010308,2616.8884898805336,0,0
130600010401,28389.897890342534,455.4627769425646,35.03559822635112
130600010402,29087.02444298547,39.66132522045713,3.050871170804394
130600010403,16777.20800059684,0.250317818101961,0.019255216777073925
130600010404,9453.116737632923,1.0016406647708491,0.07704928190544992
130600010405,4285.9977023772,0,0
130600010406,0,0,0
130600010407,3755.065371835236,0,0
130600010501,6703.370143998017,0.75126419906437,0.05778955377418231
130600010502,15940.802458748763,3.754069280345944,0.28877456002661106
130600010503,7441.069456470698,2.003198718981543,0.15409220915242638
130600010504,0,0,0
130600010505,0,0,0
130600010601,10914.898051346307,0.250437377635433,0.019264413664264075
130600010602,0,0,0
130600010603,0,0,0
130600010604,0,0,0
130600010605,0,0,0
130600010606,0,0,0
130600010607,0,0,0
130600010701,0,0,0
130600010702,0,0,0
130600010703,0,0,0
130600010704,0,0,0
130600010801,19601.60958875216,122.02113897265666,9.386241459435126
130600010802,16266.496186293336,172.36347424732728,13.258728788255944
130600010803,0,0,0
130600010804,18992.894275977207,0,0
130600010805,28155.518082817132,0.751321050603774,0.057793926969521084
130600010806,15566.330599612025,0,0
130600010807,0,0,0
130600010808,6273.297212132385,0,0
130600010901,649.7122206655063,0,0
130600010902,0,0,0
130600010903,609.9139491493519,0,0
130600010904,0,0,0
130600010905,0,0,0
130600010906,0,0,0
130600010907,0,0,0
130600010908,0,0,0
130600010909,0,0,0
130600011001,0,0,0
130600011002,0,0,0
130600011003,0,0,0
130600011004,0,0,0
130600011101,0,0,0
130600011102,0,0,0
130600011103,0,0,0
130600011104,0,0,0
130600011105,0,0,0
130600011106,0,0,0
130600011107,0,0,0
130600011108,0,0,0
130600011109,0,0,0
130600011110,0,0,0
130600011111,0,0,0
130600011201,0,0,0
130600011202,0,0,0
130600011203,0,0,0
130600011204,0,0,0
130600011205,0,0,0
130600011206,0,0,0
130600011207,0,0,0
130600011208,0,0,0
130600011301,0,0,0
130600011302,0,0,0
130600011303,0,0,0
130600011304,0,0,0
130600011305,0,0,0
130600011306,0,0,0
130600011307,0,0,0
130600011308,0,0,0
130600011309,0,0,0
130600020101,0,0,0
130600020102,0,0,0
130600020103,0,0,0
130600020104,0,0,0
130600020105,0,0,0
130600020106,0,0,0
130600020201,0,0,0
130600020202,0,0,0
130600020203,0,0,0
130600020204,0,0,0
130600020205,0,0,0
130600020206,0,0,0
130600020207,0,0,0
130600020208,0,0,0
130600020301,0,0,0
130600020302,0,0,0
130600020303,0,0,0
130600020304,0,0,0
130600020305,0,0,0
130600020401,0,0,0
130600020402,0,0,0
130600020403,0,0,0
130600020404,0,0,0
130600020405,0,0,0
130600020406,0,0,0
130600020407,0,0,0
130600030101,0,0,0
130600030102,0,0,0
130600030103,0,0,0
130600030104,0,0,0
130600030105,0,0,0
130600030106,0,0,0
130600030107,0,0,0
130600030108,0,0,0
130600030201,0,0,0
130600030202,0,0,0
130600030203,0,0,0
130600030204,9.605081527597472,0,0
130600030205,0,0,0
130600030206,0,0,0
130600030207,0,0,0
130600030208,0,0,0
130600030301,0,0,0
130600030302,0,0,0
130600030303,0,0,0
130600030304,0,0,0
130600030401,0,0,0
130600030402,0,0,0
130600030403,0,0,0
130600030404,0,0,0
130600030405,0,0,0
130600030406,0,0,0
130600030501,0,0,0
130600030502,0,0,0
130600030503,0,0,0
130600030504,0,0,0
130600030601,0,0,0
130600030602,0,0,0
130600030603,0,0,0
130600030701,0,0,0
130600030702,0,0,0
130600030703,0,0,0
130600030704,0,0,0
130600030801,0,0,0
130600030802,0,0,0
130600030803,0,0,0
130600030804,0,0,0
130600030805,0,0,0
130600030901,0,0,0
130600030902,0,0,0
130600030903,0,0,0
130600030904,0,0,0
130600030905,0,0,0
130600030906,0,0,0
130600030907,0,0,0
130600030908,0,0,0
130600030909,0,0,0
130600031001,0,0,0
130600031002,0,0,0
130600031003,0,0,0
130600031004,0,0,0
130600031005,0,0,0
130600031006,0,0,0
130600031101,0,0,0
130600031102,0,0,0
130600031103,0,0,0
130600031104,0,0,0
130600031105,0,0,0
130600031201,0,0,0
130600031202,0,0,0
130600031203,0,0,0
130600031204,0,0,0
130600031205,0,0,0
130600031206,0,0,0
130600031301,0,0,0
130600031302,0,0,0
130600031303,0,0,0
130600031401,0,0,0
130600031402,0,0,0
130600031403,0,0,0
130600031404,0,0,0
130600031405,0,0,0
130600031406,0,0,0
130600031407,0,0,0
130600031408,0,0,0
130600031501,0,0,0
130600031502,0,0,0
130600031503,0,0,0
130600031504,0,0,0
130600031601,0,0,0
130600031602,0,0,0
130600031603,0,0,0
130600031604,0,0,0
130600031605,0,0,0
130600031606,0,0,0
130600031607,0,0,0
130600031701,0,0,0
130600031702,0,0,0
130600031703,0,0,0
130600031704,0,0,0
130600031705,0,0,0
130600031801,0,0,0
130600031802,0,0,0
130600031803,0,0,0
130600031804,0,0,0
130600031805,0,0,0
130600031806,0,0,0
130600031807,0,0,0
130600040101,0,0,0
130600040102,0,0,0
130600040201,0,0,0
130600040202,0,0,0
130600040203,0,0,0
130600040204,0,0,0
130600040205,0,0,0
130600040206,0,0,0
130600040301,0,0,0
130600040302,0,0,0
130600040303,0,0,0
130600040304,0,0,0
130600040305,0,0,0
130600040306,0,0,0
130600040307,0,0,0
130600040401,0,0,0
130600040402,0,0,0
130600040403,0,0,0
130600040404,0,0,0
130600040405,0,0,0
130600050101,11717.774858835672,171.70868537335934,13.208360413335333
130600050102,3310.4230111143447,0,0
130600050103,0,0,0
130600050201,7930.843759599267,0,0
130600050202,896.3760649815953,0,0
130600050203,1294.7287382040968,0,0
130600050204,0,0,0
130600050205,0,0,0
130600050206,0,0,0
130600050301,6651.70462482991,358.01712625998647,27.539778943075884
130600050302,17450.324697471264,1356.5538826862419,104.35029866817244
130600050303,14872.832927127398,921.9801253475636,70.92154810365874
130600050304,0,0,0
130600050305,0,0,0
130600050306,0,0,0
130600050401,0,0,0
130600050402,0,0,0
130600050403,0,0,0
130600050404,0,0,0
130600050501,23302.67843668687,1564.9197472926671,120.37844209943594
130600050502,5051.040040914538,147.23824500917195,11.326018846859382
130600050503,5202.863320952141,86.87284128406543,6.682526252620417
130600050504,4003.650513394555,8.875737440841652,0.6827490339108963
130600050505,0,0,0
130600050506,0,0,0
130600050507,0,0,0
130600050601,0,0,0
130600050602,0,0,0
130600050603,0,0,0
130600050604,0,0,0
130600050701,0,0,0
130600050702,0,0,0
130600050703,0,0,0
130600050704,0,0,0
130600050801,0,0,0
130600050802,0,0,0
130600050803,0,0,0
130600050804,0,0,0
130600050805,0,0,0
130600050806,0,0,0
130600050807,0,0,0
130600050808,0,0,0
130600050901,0,0,0
130600050902,0,0,0
130600050903,0,0,0
130600050904,0,0,0
130600050905,0,0,0
130600060101,12158.283654583716,0,0
130600060102,6830.449014794232,41.12672426848732,3.163594174499025
130600060103,0,0,0
130600060104,0,0,0
130600060105,0,0,0
130600060201,148.98881962831658,0,0
130600060202,0,0,0
130600060203,0,0,0
130600060204,0,0,0
130600060205,0,0,0
130600060206,0,0,0
130600060207,0,0,0
130600060208,0,0,0
130600060301,24.249171670975567,0,0
130600060302,0,0,0
130600060303,0,0,0
130600060304,0,0,0
130600060305,0,0,0
130600060401,0,0,0
130600060402,0,0,0
130600060403,0,0,0
130600060404,0,0,0
130600070101,0,0,0
130600070102,0,0,0
130600070103,0,0,0
130600070201,0,0,0
130600070202,0,0,0
130600070203,0,0,0
130600070204,0,0,0
130600070205,0,0,0
130600070206,0,0,0
130600070207,0,0,0
130600070208,0,0,0
130600070209,0,0,0
130600070210,0,0,0
130600070301,0,0,0
130600070302,0,0,0
130600070303,0,0,0
130600070304,0,0,0
130600070305,0,0,0
130600070306,0,0,0
130600070401,0,0,0
130600070402,0,0,0
130600070403,0,0,0
130600070404,0,0,0
130600070501,0,0,0
130600070502,0,0,0
130600070503,0,0,0
130600070504,0,0,0
130600070505,0,0,0
130600070506,0,0,0
130600070507,0,0,0
130600070601,0,0,0
130600070602,0,0,0
130600070603,0,0,0
130600070604,0,0,0
130600070701,0,0,0
130600070702,0,0,0
130600070703,0,0,0
130600070801,0,0,0
130600070802,0,0,0
130600070803,0,0,0
130600070901,0,0,0
130600070902,0,0,0
130600070903,0,0,0
130600070904,0,0,0
130600070905,0,0,0
130600070906,0,0,0
130600070907,0,0,0
130600070908,0,0,0
130600071001,0,0,0
130600071002,0,0,0
130600071003,0,0,0
130600071004,0,0,0
130600071005,0,0,0
130600071006,0,0,0
130600071007,0,0,0
130600071008,0,0,0
130600071009,0,0,0
130600071101,0,0,0
130600071102,0,0,0
130600071103,0,0,0
130600071104,0,0,0
130600071105,0,0,0
130600071201,0,0,0
130600071202,0,0,0
130600071203,0,0,0
130600071204,0,0,0
130600071301,0,0,0
130600071302,0,0,0
130600071303,0,0,0
130600071304,0,0,0
130600071305,0,0,0
130600071306,0,0,0
130600071307,0,0,0
130600071308,0,0,0
130600071309,0,0,0
130600071310,0,0,0
130600071401,0,0,0
130600071402,0,0,0
130600071403,0,0,0
130600071404,0,0,0
130600071405,0,0,0
130600080101,28517.140304695506,346.5628078030064,26.65867752330819
130600080102,33080.01182945823,210.2116822497778,16.170129403829062
130600080103,39791.010626461524,1465.711704011037,112.74705415469515
130600080104,13392.371794820177,43.62591177714009,3.3558393674723144
130600080105,23564.157464158165,569.8007604238633,43.83082772491256
130600080106,39193.68663899118,669.1474806393387,51.47288312610297
130600080107,9211.956376576862,215.6667335911142,16.589748737778017
130600080201,26240.092893830122,440.46255628570964,33.88173509890074
130600080202,8082.424088615001,11.975654634329715,0.9212042026407473
130600080203,11665.678291190456,7.860458843671718,0.6046506802824398
130600080204,10522.611487602011,219.8648274926117,16.91267903789321
130600080205,6720.294312176969,219.5894080833877,16.891492929491363
130600080206,15754.90519424816,2409.969559383914,185.3822737987626
130600080207,4291.75426683209,205.0560393901006,15.773541491546201
130600080208,6967.807562088894,0,0
130600080301,40590.89889055648,376.1917808785965,28.937829298353577
130600080302,15706.803938505867,69.31977010618438,5.332290008168029
130600080303,1126.7030513615666,0,0
130600080401,21068.727258629824,2177.1249644979425,167.47115111522635
130600080402,12682.882110180055,834.7163729224052,64.20895176326194
130600080403,0,0,0
130600080404,0,0,0
130600080405,0,0,0
130600080501,22304.63903771416,391.2207149254836,30.093901148114124
130600080502,1627.1114563450847,19.493734085710777,1.4995180065931366
130600080503,0,0,0
130600080504,0,0,0
130600080601,0,0,0
130600080602,0,0,0
130600080603,0,0,0
130600080604,0,0,0
130600080605,0,0,0
130600080606,0,0,0
130600080607,0,0,0
130600080608,0,0,0
130600080701,0,0,0
130600080702,0,0,0
130600080703,0,0,0
130600080704,0,0,0
130600080705,0,0,0
130600090101,21231.796385720692,652.5915333294378,50.19934871764906
130600090102,22571.69274591039,2744.4026469123583,211.10789591633525
130600090103,40199.30403853028,954.8662444515596,73.45124957319689
130600090104,22381.318768345955,1295.5099882678537,99.6546144821426
130600090105,17539.808282500275,0,0
130600090201,0,0,0
130600090202,0,0,0
130600090203,0,0,0
130600090301,0,0,0
130600090302,0,0,0
130600090303,0,0,0
130600090401,10932.15355251634,373.3949506684238,28.722688512955678
130600090402,0,0,0
130600090403,0,0,0
130600090404,0,0,0
130600090405,0,0,0
130600090406,0,0,0
130600090407,0,0,0
130600090408,0,0,0
130600090409,0,0,0
130600090501,0,0,0
130600090502,0,0,0
130600090503,0,0,0
130600090504,0,0,0
130600100101,22279.12147779078,303.41971601328504,23.339978154868078
130600100102,29893.689142726314,137.02330689369342,10.540254376437955
130600100103,24310.157821653378,931.0864184930774,71.62203219177518
130600100104,24630.25363863731,222.74689608805014,17.134376622157703
130600100201,28412.88433446099,1604.4227246436187,123.41713266489374
130600100202,16080.146068785025,385.1829288334133,29.629456064108716
130600100203,19037.608866954906,0,0
130600100204,27062.866408559818,191.5354536817269,14.733496437055914
130600100301,24971.423140394116,237.70251304214474,18.284808695549597
130600100302,31003.84113790514,4332.6203078605795,333.27848522004456
130600100303,35931.351052514256,1148.1860026992463,88.32200020763435
130600100304,17972.568132558514,49.097986248248326,3.776768172942179
130600100305,17802.476737125126,589.0823134543363,45.314024111872016
130600100306,12885.049268303552,43.92101642214572,3.3785397247804396
130600100401,29566.236796961985,805.1903997683497,61.93772305910382
130600100402,18080.586134819263,672.4177077821882,51.72443906016832
130600100403,22935.777941117434,0,0
130600100404,1006.9076219267122,0,0
130600100405,11260.523330108055,0,0
130600100406,0,0,0
130600100501,6146.4450504311435,0,0
130600100502,383.94661007820673,0,0
130600100503,2298.379632593389,0,0
130600100504,0,0,0
130600100601,0,0,0
130600100602,0,0,0
130600100603,0,0,0
130600100604,0,0,0
130600100605,0,0,0
130600110101,0,0,0
130600110102,0,0,0
130600110103,0,0,0
130600110104,0,0,0
130600110201,0,0,0
130600110202,0,0,0
130600110203,0,0,0
130600110204,0,0,0
130600110205,0,0,0
130600110301,0,0,0
130600110302,0,0,0
130600110303,0,0,0
130600110304,0,0,0
130600110305,0,0,0
130600110306,0,0,0
130600110307,0,0,0
130600110308,0,0,0
130600110401,0,0,0
130600110402,0,0,0
130600110403,0,0,0
130600110404,13255.318815914656,0,0
130600110405,6205.626577456289,0,0
130600110406,0,0,0
130600110407,0,0,0
130600110408,0,0,0
130600110501,22691.86947074473,0,0
130600110502,5690.146922887497,0,0
130600110503,0,0,0
130600110504,0,0,0
130600110505,0,0,0
130600110506,0,0,0
130600110507,0,0,0
130600110601,12142.163684989946,0,0
130600110602,0,0,0
130600110603,0,0,0
130600110604,0,0,0
130600110605,14027.679177152406,0,0
130600110606,56.13281678439786,0,0
130600110607,5057.265839112662,0,0
130600110608,0,0,0
130600110609,0,0,0
130600110610,0,0,0
130600110701,17126.207600015256,0,0
130600110702,38585.5803789762,0,0
130600110703,0,0,0
130600110704,5686.388189635346,0,0
130600110705,0,0,0
130600110706,92.64145059023897,0,0
130600110707,0,0,0
130600110801,16405.18286271851,0,0
130600110802,21048.796809663552,0,0
130600110803,194.15725389328344,0,0
130600110804,4568.347548406573,0,0
130600110901,20318.902658163992,0,0
130600110902,22102.317495506155,0,0
130600110903,4071.44392195347,0,0
130600110904,0,0,0
130600110905,0,0,0
130600110906,0,0,0
130600110907,0,0,0
130600110908,0,0,0
130600110909,0,0,0
130600111001,0,0,0
130600111002,0,0,0
130600111003,0,0,0
130600111004,0,0,0
130600111005,0,0,0
130600111006,0,0,0
130600111007,0,0,0
130600111008,0,0,0
130600111101,7235.892213975428,0,0
130600111102,2249.218885933716,0,0
130600111103,0,0,0
130600111104,10351.437255959769,0,0
130600111105,1400.6232782791906,0,0
130600111106,0,0,0
130600111107,0,0,0
130600111108,0,0,0
130600111109,0,0,0
130600111201,0,0,0
130600111202,0,0,0
130600111203,0,0,0
130600111204,0,0,0
130600111301,0,0,0
130600111302,0,0,0
130600111303,0,0,0
130600111304,0,0,0
130600111401,0,0,0
130600111402,0,0,0
130600111403,0,0,0
130600111404,0,0,0
130600111405,0,0,0
130600111406,0,0,0
130600111407,0,0,0
130600111501,0,0,0
130600111502,0,0,0
130600111503,0,0,0
130600111504,0,0,0
130600111601,0,0,0
130600111602,0,0,0
130600111603,0,0,0
130600111604,0,0,0
130600111605,0,0,0
130600111701,0,0,0
130600111702,0,0,0
130600111703,0,0,0
130600111704,0,0,0
130600111705,0,0,0
130600111706,0,0,0
130600111707,0,0,0
130600111708,0,0,0
130700010101,0,0,0
130700010102,0,0,0
130700010103,0,0,0
130700010104,0,0,0
130700010105,0,0,0
130700010106,0,0,0
130700010201,0,0,0
130700010202,0,0,0
130700010203,0,0,0
130700010204,0,0,0
130700010205,0,0,0
130700010206,0,0,0
130700010207,0,0,0
130700010301,0,0,0
130700010302,0,0,0
130700010303,0,0,0
130700010304,0,0,0
130700010305,0,0,0
130700010401,0,0,0
130700010402,0,0,0
130700010403,0,0,0
130700010404,0,0,0
130700010405,0,0,0
130700010406,0,0,0
130700010407,0,0,0
130700010408,0,0,0
130700010501,0,0,0
130700010502,0,0,0
130700010503,0,0,0
130700010504,0,0,0
130700010505,0,0,0
130700010506,0,0,0
130700010601,0,0,0
130700010602,0,0,0
130700010603,0,0,0
130700010604,0,0,0
130700010605,0,0,0
130700010701,0,0,0
130700010702,0,0,0
130700010703,0,0,0
130700010704,0,0,0
130700010705,0,0,0
130700010801,0,0,0
130700010802,0,0,0
130700010803,0,0,0
130700010901,0,0,0
130700010902,0,0,0
130700010903,0,0,0
130700010904,0,0,0
130700010905,0,0,0
130700010906,0,0,0
130700011001,0,0,0
130700011002,0,0,0
130700011003,0,0,0
130700011004,0,0,0
130700011005,0,0,0
130700011006,0,0,0
130700020101,0,0,0
130700020102,0,0,0
130700020103,0,0,0
130700020104,0,0,0
130700020105,0,0,0
130700020201,0,0,0
130700020202,0,0,0
130700020203,0,0,0
130700020204,0,0,0
130700020301,0,0,0
130700020302,0,0,0
130700020303,0,0,0
130700020304,0,0,0
130700020305,0,0,0
130700020306,0,0,0
130700020307,0,0,0
130700020308,0,0,0
130700020309,0,0,0
130700030101,0,0,0
130700030102,0,0,0
130700030103,0,0,0
130700030104,0,0,0
130700030105,0,0,0
130700030106,0,0,0
130700030201,0,0,0
130700030202,0,0,0
130700030203,0,0,0
130700030204,0,0,0
130700030301,0,0,0
130700030302,0,0,0
130700030303,0,0,0
130700030304,0,0,0
130700030305,0,0,0
130700030306,0,0,0
130700030307,0,0,0
130700030308,0,0,0
130700030401,0,0,0
130700030402,0,0,0
130700030403,0,0,0
130700040101,0,0,0
130700040102,0,0,0
130700040103,0,0,0
130700040104,0,0,0
130700040105,0,0,0
130700040106,0,0,0
130700040201,0,0,0
130700040202,0,0,0
130700040203,0,0,0
130700040301,0,0,0
130700040302,0,0,0
130700040303,0,0,0
130700040304,0,0,0
130700040305,0,0,0
130700040401,0,0,0
130700040402,0,0,0
130700040403,0,0,0
130700040404,0,0,0
130700040405,0,0,0
130700040406,0,0,0
130700040501,0,0,0
130700040502,0,0,0
130700040503,0,0,0
130700040504,0,0,0
130700040505,0,0,0
130700040506,0,0,0
130700040601,0,0,0
130700040602,0,0,0
130700040603,0,0,0
130700040604,0,0,0
130700040605,0,0,0
130700040701,0,0,0
130700040702,0,0,0
130700040703,0,0,0
130700040704,0,0,0
130700040705,0,0,0
130700040801,0,0,0
130700040802,0,0,0
130700040803,0,0,0
130700040804,0,0,0
130700040805,0,0,0
130700040806,0,0,0
130700050101,0,0,0
130700050102,0,0,0
130700050103,0,0,0
130700050104,0,0,0
130700050105,0,0,0
130700050106,0,0,0
130700050201,0,0,0
130700050202,0,0,0
130700050203,0,0,0
130700050204,0,0,0
130700050205,0,0,0
130700050301,0,0,0
130700050302,0,0,0
130700050303,0,0,0
130700050304,0,0,0
130700060101,0,0,0
130700060102,0,0,0
130700060103,0,0,0
130700060104,0,0,0
130700060105,0,0,0
130700060201,0,0,0
130700060202,0,0,0
130700060203,0,0,0
130700060204,0,0,0
130700060205,0,0,0
130700060206,0,0,0
130700060301,0,0,0
130700060302,0,0,0
130700060303,0,0,0
130700060304,0,0,0
130700060305,0,0,0
130700060306,0,0,0
130700060401,0,0,0
130700060402,0,0,0
130700060403,0,0,0
130700060404,0,0,0
130700060405,0,0,0
130700060501,0,0,0
130700060502,0,0,0
130700060503,0,0,0
130700060504,0,0,0
130700060505,0,0,0
130700060506,0,0,0
130700060601,0,0,0
130700060602,0,0,0
130700060603,0,0,0
130700060604,0,0,0
130700060605,0,0,0
130700070101,0,0,0
130700070102,0,0,0
130700070103,0,0,0
130700070104,0,0,0
130700070105,0,0,0
130700070106,0,0,0
130700070107,0,0,0
130700070201,0,0,0
130700070202,0,0,0
130700070203,0,0,0
130700070204,0,0,0
130700070205,0,0,0
130700070206,0,0,0
130700070207,0,0,0
130700070208,0,0,0
130700070209,0,0,0
130700070301,0,0,0
130700070302,0,0,0
130700070303,0,0,0
130700070304,0,0,0
130700070305,0,0,0
130700070306,0,0,0
130700070401,0,0,0
130700070402,0,0,0
130700070403,0,0,0
130700070404,0,0,0
130700070405,0,0,0
130700070406,0,0,0
130700070501,0,0,0
130700070502,0,0,0
130700070503,0,0,0
130700070504,0,0,0
130700070505,0,0,0
130700070506,0,0,0
130700070507,0,0,0
130700070508,0,0,0
130700070509,0,0,0
130700070510,0,0,0
130700070601,0,0,0
130700070602,0,0,0
130700070603,0,0,0
130700070604,0,0,0
130700070605,0,0,0
130700070606,0,0,0
130700070607,0,0,0
130700070701,0,0,0
130700070702,0,0,0
130700070703,0,0,0
130700070704,0,0,0
130700070705,0,0,0
130700070706,0,0,0
130700070801,0,0,0
130700070802,0,0,0
130700070803,0,0,0
130700070804,0,0,0
130700070805,0,0,0
130700070806,0,0,0
130700070807,0,0,0
130700070901,0,0,0
130700070902,0,0,0
130700070903,0,0,0
130700071001,0,0,0
130700071002,0,0,0
130700071003,0,0,0
130700071004,0,0,0
130700071005,0,0,0
130700071006,0,0,0
130700071101,0,0,0
130700071102,0,0,0
130700071201,0,0,0
130700071202,0,0,0
130700071301,0,0,0
130700071302,0,0,0
130700071303,0,0,0
130700071304,0,0,0
130700071305,0,0,0
130700071401,0,0,0
130700071402,0,0,0
130700071403,0,0,0
130700071404,0,0,0
130700071405,0,0,0
130700071406,0,0,0
130700071501,0,0,0
130700071502,0,0,0
130700071503,0,0,0
130700071504,0,0,0
130700071505,0,0,0
130700071506,0,0,0
130700071601,0,0,0
130700071602,0,0,0
130700071603,0,0,0
130700071701,0,0,0
130700071702,0,0,0
130700071703,0,0,0
130700071704,0,0,0
130700071705,0,0,0
130700071706,0,0,0
130700071707,0,0,0
130700071708,0,0,0
130700071709,0,0,0
130700071801,0,0,0
130700071802,0,0,0
130700071803,0,0,0
130700071804,0,0,0
130700071805,0,0,0
130700071806,0,0,0
130700071901,0,0,0
130700071902,0,0,0
130700071903,0,0,0
130700071904,0,0,0
130700072001,0,0,0
130700072002,0,0,0
130700072003,0,0,0
130700072004,0,0,0
130700072005,0,0,0
130700072006,0,0,0
130700072007,0,0,0
130700072008,0,0,0
130700072101,0,0,0
130700072102,0,0,0
130700072103,0,0,0
130700072104,0,0,0
130700072105,0,0,0
130700072106,0,0,0
130700080101,0,0,0
130700080102,0,0,0
130700080103,0,0,0
130700080104,0,0,0
130700080105,0,0,0
130700080106,0,0,0
130700080107,0,0,0
130700080108,0,0,0
130700080109,0,0,0
130700080201,0,0,0
130700080202,0,0,0
130700080203,0,0,0
130700080204,0,0,0
130700080205,0,0,0
130700080206,0,0,0
130700080207,0,0,0
130700080208,0,0,0
130700080301,0,0,0
130700080302,0,0,0
130700080303,0,0,0
130700080304,0,0,0
130700080305,0,0,0
130700080306,0,0,0
130700080307,0,0,0
130700080308,0,0,0
130700080401,0,0,0
130700080402,0,0,0
130700080403,0,0,0
130700080404,0,0,0
130700080405,0,0,0
130700080501,0,0,0
130700080502,0,0,0
130700080503,0,0,0
130700080504,0,0,0
130700080505,0,0,0
130700080506,0,0,0
130700080507,0,0,0
130700080508,0,0,0
130700080601,0,0,0
130700080602,0,0,0
130700080603,0,0,0
130700080604,0,0,0
130700080701,0,0,0
130700080702,0,0,0
130700080703,0,0,0
130700090101,0,0,0
130700090102,0,0,0
130700090103,0,0,0
130700090104,0,0,0
130700090105,0,0,0
130700090106,0,0,0
130700090107,0,0,0
130700090108,0,0,0
130700090109,0,0,0
130700090201,0,0,0
130700090202,0,0,0
130700090203,0,0,0
130700090204,0,0,0
130700090205,0,0,0
130700090206,0,0,0
130700090207,0,0,0
130700090208,0,0,0
130700090209,0,0,0
130700090210,0,0,0
130700090301,0,0,0
130700090302,0,0,0
130700090303,0,0,0
130700090304,0,0,0
130700090305,0,0,0
130700090306,0,0,0
130700090307,0,0,0
130700100101,0,0,0
130700100102,0,0,0
130700100103,0,0,0
130700100104,0,0,0
130700100105,0,0,0
130700100201,0,0,0
130700100202,0,0,0
130700100203,0,0,0
130700100204,0,0,0
130700100301,0,0,0
130700100302,0,0,0
130700100303,0,0,0
130700100304,0,0,0
130700100305,0,0,0
130700100306,0,0,0
130700100307,0,0,0
130700100401,0,0,0
130700100402,0,0,0
130700100403,0,0,0
130700100404,0,0,0
130700100405,0,0,0
130700110101,0,0,0
130700110102,0,0,0
130700110103,0,0,0
130700110104,0,0,0
130700110105,0,0,0
130700110106,0,0,0
130700110107,0,0,0
130700110108,0,0,0
130700110201,0,0,0
130700110202,0,0,0
130700110203,0,0,0
130700110204,0,0,0
130700110205,0,0,0
130700110206,0,0,0
130700110301,0,0,0
130700110302,0,0,0
130700110303,0,0,0
130700110304,0,0,0
130700110305,0,0,0
130700110306,0,0,0
130700110307,0,0,0
130700110308,0,0,0
130700120101,0,0,0
130700120102,0,0,0
130700120103,0,0,0
130700120104,0,0,0
130700120105,0,0,0
130700120106,0,0,0
130700120107,0,0,0
130700120108,0,0,0
130700120201,0,0,0
130700120202,0,0,0
130700120203,0,0,0
130700120204,0,0,0
130700120205,0,0,0
130700120206,0,0,0
130700120207,0,0,0
130700120301,0,0,0
130700120302,0,0,0
130700120303,0,0,0
130700120304,0,0,0
130700120401,0,0,0
130700120402,0,0,0
130700120403,0,0,0
130700120404,0,0,0
130700120405,0,0,0
130700120406,0,0,0
130700120407,0,0,0
130800010101,0,0,0
130800010102,0,0,0
130800010103,0,0,0
130800010104,0,0,0
130800010105,0,0,0
130800010106,0,0,0
130800010107,0,0,0
130800010108,0,0,0
130800010201,0,0,0
130800010202,0,0,0
130800010203,0,0,0
130800010204,0,0,0
130800010205,0,0,0
130800010206,0,0,0
130800010207,0,0,0
130800010208,0,0,0
130800010301,0,0,0
130800010302,0,0,0
130800010303,0,0,0
130800010304,0,0,0
130800010305,0,0,0
130800010306,0,0,0
130800010401,0,0,0
130800010402,0,0,0
130800010403,0,0,0
130800010404,0,0,0
130800010405,0,0,0
130800010406,0,0,0
130800010407,0,0,0
130800010501,0,0,0
130800010502,0,0,0
130800010503,0,0,0
130800010504,0,0,0
130800010505,0,0,0
130800010506,0,0,0
130800010601,0,0,0
130800010602,0,0,0
130800010603,0,0,0
130800010604,0,0,0
130800010701,0,0,0
130800010702,0,0,0
130800010703,0,0,0
130800010801,0,0,0
130800010802,0,0,0
130800010803,0,0,0
130800010901,0,0,0
130800010902,0,0,0
130800010903,0,0,0
130800010904,0,0,0
130800011001,0,0,0
130800011002,0,0,0
130800011003,0,0,0
130800011101,0,0,0
130800011102,0,0,0
130800011103,0,0,0
130800011104,0,0,0
130800011201,0,0,0
130800011202,0,0,0
130800011203,0,0,0
130800011204,0,0,0
130800011205,0,0,0
130800011301,0,0,0
130800011302,0,0,0
130800011303,0,0,0
130800011304,0,0,0
130800011305,0,0,0
130800011401,0,0,0
130800011402,0,0,0
130800011403,0,0,0
130800011404,0,0,0
130800011405,0,0,0
130800011406,0,0,0
130800011407,0,0,0
130800011501,0,0,0
130800011502,0,0,0
130800011503,0,0,0
130800011601,0,0,0
130800011602,0,0,0
130800011603,0,0,0
130800011604,0,0,0
130800011605,0,0,0
130800011606,0,0,0
130800011607,0,0,0
130800011701,0,0,0
130800011702,0,0,0
130800011703,0,0,0
130800011704,0,0,0
130800011705,0,0,0
130800011706,0,0,0
130800011707,0,0,0
130800011801,0,0,0
130800011802,0,0,0
130800011803,0,0,0
130800011804,0,0,0
130800011805,0,0,0
130800011901,0,0,0
130800011902,0,0,0
130800011903,0,0,0
