HUC12,Sum_Survey_Acrea_2005,Sum_AreaMapped_2005,Sum_Damage_Area_2005
41401021004,0,0,0
41402010101,10049.618406655962,0,0
41402010102,14449.101341737512,0,0
41402010103,1068.962677190831,0,0
41402010201,13244.44765407471,0,0
41402010202,9650.679148951145,0,0
41402010203,2633.6438796960542,0,0
41402010204,13851.596486848226,0,0
41402010205,9893.43149222098,16.850635339566885,1.296202718428222
41402010301,13426.073520203505,0,0
41402010302,0,0,0
41402010303,0,0,0
41402010401,16968.370756091757,54.261216540542435,4.173939733887879
41402010402,8230.01625097421,0,0
41402010403,10120.58436442074,0,0
41402010404,0,0,0
41402010501,18349.331190329252,0,0
41402010502,9797.919336267214,0,0
41402010503,621.5305098263693,0,0
41402010504,0,0,0
41402010601,16748.710227769814,0,0
41402010602,20279.20803151344,9.459597491684756,0.7276613455142119
41402010603,18215.301547024737,111.21010754532043,8.55462365733234
41402010701,11418.521518540967,0,0
41402010702,13212.393881614056,777.1594801477443,59.78149847290341
41402010703,2827.4291134296855,0,0
41402010704,14644.672095536796,0,0
41402010705,20011.79507756627,0,0
41402010706,12133.102449586093,0,0
41402010801,12074.504057978635,159.03906135878168,12.233773950675516
41402010802,9928.347953618748,0,0
41402010803,27900.294190478286,1496.1645516913097,115.08958089933151
41402010804,11605.42313000667,810.7862325496301,62.36817173458692
41402010805,4809.915773629928,677.6226439092511,52.124818762250094
41402010806,10552.41089272163,188.25761206709575,14.481354774391978
41402010807,0,0,0
41402010901,110.19328963238509,0,0
41402010902,0,0,0
41402010903,0,0,0
41402010904,0,0,0
41402010905,0,0,0
41402010906,3805.524882532129,0,0
41402011001,10984.437625580471,36.04613504734159,2.7727796190262763
41402011002,5642.422975372935,0,0
41402011003,5725.0719450400775,0,0
41402011004,10413.280639543547,0,0
41402011005,0,0,0
41402011006,13989.518944279424,0,0
41402011007,13685.10398795837,0,0
41402011008,6547.03166228854,0,0
41402011009,10664.909342854462,0,0
41402011010,17339.429713664664,0,0
41402011101,17176.254896374496,0,0
41402011102,121.85321198920182,0,0
41402011103,0,0,0
41402011104,20314.588836844865,917.8913777221985,70.60702905555374
41402011105,6537.690617771349,76.50782910781498,5.885217623678075
41402011106,7525.528836154861,368.0825606686748,28.3140431283596
41402011107,8702.103431197209,0,0
41402011201,19557.871319417085,47.456092719767085,3.6504686707513136
41402011202,9379.740640019956,217.7549839320702,16.750383379390012
41402011203,24149.76759092917,0,0
41402011204,10055.24681040273,0,0
41402011205,20265.48217964674,0,0
41402011301,9635.541690484077,147.86566182097525,11.374281678536558
41402011302,8230.857551024694,1474.080092195019,113.39077632269377
41402011303,13061.968381573522,400.74413451816605,30.826471886012772
41402011304,13994.984169724477,396.6066857357862,30.50820659506048
41402011305,11312.488476152264,0,0
41402011306,9802.782885971254,2.907768603268339,0.22367450794371838
41402011401,0,0,0
41402011402,0,0,0
41402011403,0,0,0
41402011404,5528.342184556582,0,0
41402011405,2677.9655446623547,0,0
41402011406,17779.78146065716,175.79806578423694,13.522928137248995
41402011407,9846.422280356497,0,0
41402011408,11239.726587560608,0,0
41402011409,20049.835427791233,0,0
41402011501,15691.118873228643,1592.1662876238593,122.47432981721995
41402011502,8365.416742072157,480.910687127532,36.99312977904092
41402011503,18635.477715834877,403.47156102809,31.03627392523769
41402011504,18988.134765590163,8853.769519838712,681.059193833747
41402011505,5350.886166520025,13.949361334845975,1.073027794988152
41402011506,9993.991845432518,613.4865355741417,47.191271967241676
41402011507,11939.483483026497,0,0
41402011508,7950.979868819776,0,0
41402011509,10702.534942996303,0,0
41402011601,3726.2320950850385,0,0
41402011602,2602.568624800874,116.73048534226098,8.979268103250845
41402011603,351.03007545521154,0,0
41402011604,16956.19567316463,4974.819882743429,382.6784525187253
41402011605,6698.07660327075,0,0
41402011606,14549.905141923058,0,0
41402011607,6597.149374370598,0,0
41402011608,9234.997223995555,0,0
41402011609,120.37163923549502,0,0
41402011610,18664.179169297015,0,0
41402011611,14281.08645628921,54.24228876690257,4.172483751300198
41402020101,11885.610513417016,0,0
41402020102,15782.666210443624,0,0
41402020103,10041.396390823289,78.77246364933856,6.05942028071835
41402020104,17512.776793676418,886.1057946863766,68.16198420664436
41402020105,8263.500498233341,291.29981004602183,22.40767769584783
41402020106,7364.871467286335,165.19020443885404,12.706938802988772
41402020107,9921.28626835238,1552.6965671897863,119.43819747613742
41402020201,5871.322817599349,3801.9611202907463,292.45854771467276
41402020202,17383.958104845846,4893.814714870958,376.44728575930446
41402020203,8300.31854856253,3104.275629385186,238.7904330296297
41402020204,20687.233956471446,3580.1777823673315,275.3982909513332
41402020205,31759.523630236872,1126.8528484566561,86.6809883428197
41402020206,20738.994762625203,1919.8730928281122,147.6825456021625
41402020301,15221.677224495968,0,0
41402020302,15944.813897971006,439.2908694065741,33.79160533896724
41402020303,8353.54160992402,137.851290927333,10.603945455948693
41402020304,10711.43114929991,475.3545872207835,36.565737478521804
41402020305,9558.768459501624,46.25873561654678,3.5583642781959064
41402020401,12580.555994619594,920.16169455564,70.78166881197231
41402020402,3427.0208409523016,57.89704663853606,4.453618972195081
41402020403,3964.1111076894085,0,0
41402020404,16271.169527385753,0.281123726715676,0.021624902055052
41402020501,17901.68291229583,598.1454006516643,46.01118466551264
41402020502,4702.292986486923,40.21358504149497,3.093352695499613
41402020503,1346.5609733448828,0,0
41402020504,9768.41289791759,0,0
41402020601,14394.906853301705,415.4668399426659,31.958987687897377
41402020602,9376.405937694459,0,0
41402020603,12780.423115555091,64.83737129328424,4.987490099483402
41402020604,23557.0556687362,4600.946266763017,353.91894359715513
41402020605,11590.340299550964,0,0
41402020606,9121.050397213983,0,0
41402020701,13071.168368252025,241.9752581799156,18.613481398455047
41402020702,7913.835045932596,0,0
41402020703,2621.469351236679,0,0
41402020704,12773.816881292101,816.9578415629231,62.842910889455624
41402020705,13530.276306831065,0,0
41402020801,1839.0951544570955,0,0
41402020802,10840.08581628949,133.02107415582904,10.232390319679157
41402020803,24209.44811971611,0,0
41402020804,9696.236677070407,0,0
41402020805,14553.3575697115,0,0
41402020806,8611.66051319375,0,0
41402020807,13583.934227661126,28.533105026023005,2.194854232771
41402020808,43830.958308522306,0,0
41402020901,11837.348452703694,0,0
41402020902,11196.310562085333,0,0
41402020903,17439.542854134,0,0
41402020904,11608.911150076585,0,0
41402020905,16139.542933705954,0,0
41402030101,13274.06183263354,0,0
41402030102,7634.284574025212,0,0
41402030103,3961.088952511222,0,0
41402030201,3814.5098354549627,0,0
41402030202,1455.2294478873712,0,0
41402030203,3131.256954713632,0,0
41402030204,975.4385872989363,0,0
41403010101,6743.450249011098,127.05725665975682,9.773635127673602
41403010102,19013.714776249988,0,0
41403010103,31571.416179314027,2275.797622801832,175.06135560014093
41403010104,12261.010845081104,0,0
41403010201,11308.7062454802,40.40009386477862,3.107699528059894
41403010202,11673.076661826464,44.197851799911,3.3998347538393077
41403010203,19558.351732342406,166.20654146477327,12.785118574213328
41403010301,12281.335874603988,59.15113682675115,4.5500874482116265
41403010302,17882.397457514646,0,0
41403010303,14947.391278011026,0,0
41403010304,10196.526416183578,0,0
41403010305,24323.6279473783,69.66487934031272,5.358836872331747
41403010401,0,0,0
41403010402,0,0,0
41403010403,0,0,0
41403010404,0,0,0
41403010405,0,0,0
41403010406,11572.416046001887,36.290186968780205,2.7915528437523234
41403010407,16821.409455686447,280.2519734395212,21.557844110732397
41403010501,1324.7722742169756,0,0
41403010502,12689.950796784915,0,0
41403010503,7917.6662994778935,0,0
41403010504,7567.200580036635,0,0
41403010601,10548.951548726633,0,0
41403010602,24491.560720904145,90.2287731309974,6.940674856230569
41403010701,14485.24545052001,0,0
41403010702,18425.63056779349,229.0571078158444,17.619777524295724
41403010703,9959.089397160507,0,0
41403010801,9419.494066593423,129.15337642936686,9.934875109951296
41403010802,12438.550856500202,0,0
41403010803,12230.365368080329,242.83339741158886,18.67949210858376
41403010804,20416.838577490525,1226.6284720513909,94.35603631164544
41403010805,20000.47053990625,9.056378394213688,0.6966444918625914
41403010806,15883.203981975148,190.01286372745074,14.616374132880825
41403010901,19627.199129814016,0,0
41403010902,9837.337334243422,0,0
41403010903,16172.139418693678,383.44669776531737,29.49589982810134
41403010904,25290.740284030184,778.4374448501088,59.879803450008374
41403011001,0,0,0
41403011002,0,0,0
41403011003,3236.411775784221,0,0
41403011004,9479.935658563782,0,0
41403011005,22342.24130130225,0,0
41403011101,13374.529505240387,28.462256465763495,2.189404343520269
41403011102,8877.436275799595,0,0
41403011103,13527.68598796359,1032.91491476899,79.45499344376846
41403011104,11942.633664152367,183.28252402692004,14.098655694378465
41403011105,13551.369233566797,784.5024196788639,60.34633997529723
41403011201,10789.620854645218,0,0
41403011202,8246.216186065989,0,0
41403011203,2304.620121155666,4.182392187783231,0.32172247598332543
41403011204,8771.552372207861,436.7222004431942,33.594015418707244
41403011301,9423.651695675699,0,0
41403011302,10847.862556683618,510.06317496785226,39.23562884368094
41403011401,21321.079093025142,340.6182549809588,26.201404229304526
41403011402,10729.684412718105,2375.991462055546,182.76857400427278
41403011403,9755.568282866761,0,0
41403011404,22024.77086326518,103.46554008572352,7.958887698901809
41403020101,0,0,0
41403020102,0,0,0
41403020103,5211.214621622571,0,0
41403020201,17354.099200935783,295.90933726125786,22.76225671240445
41403020202,9306.46449439262,0,0
41403020203,1379.6131583596555,0,0
41403020301,3317.0429603383536,0,0
41403020302,2936.7167699028155,0,0
41403020303,12919.682952485438,0,0
41403020401,17623.52921156693,0,0
41403020402,10789.734212563808,0,0
41600010000,0,0,0
41600020000,0,0,0
41600030000,0,0,0
41600040000,0,0,0
41700010000,0,0,0
41700020000,0,0,0
41700030000,0,0,0
41700040000,0,0,0
41700050000,0,0,0
41700060000,0,0,0
41800000101,185701.3804580003,2191.2869629591605,168.56053561224311
41800000102,37225.12215846111,551.1225312953055,42.39404086886966
41800000200,48592.00390469613,469.2799052137065,36.098454247208196
41900000100,23.272479505290764,0,0
41900000200,14653.52671832956,81.79966164643449,6.292281665110345
42000010101,26190.256490405227,304.9580978546339,23.458315219587224
42000010102,17425.038790534723,1010.8690218924114,77.7591555301855
42000010103,13703.678823286013,163.9686475389133,12.612972887608716
42000010104,14542.347441812075,0,0
42000010105,19445.702682059477,0,0
42000010106,19021.542983970372,0,0
42000010201,18024.066666678256,1564.1782665873618,120.32140512210475
42000010202,13407.347124292244,385.8705362024417,29.682348938649362
42000010203,16561.55985979065,78.6243655019057,6.048028115531208
42000010204,16178.746792418971,8027.954876680041,617.5349905138493
42000010205,13694.949517053665,3017.2992865490837,232.09994511916028
42000010206,21275.209730763094,0,0
42000010207,14770.286532259443,0,0
42000010208,14842.569955261639,0,0
42000010209,28425.22807686136,177.77830510168502,13.675254238591155
42000010210,18006.67434747552,255.52314846081515,19.65562680467809
42000010211,14698.420919286373,0,0
42000010301,16793.91774811363,0,0
42000010302,12859.167736149284,0,0
42000010303,20258.526524811547,0,0
42000010304,26921.746297918504,0,0
42000010305,13529.753825648068,0,0
42000010306,14273.851204790375,0,0
42000010307,18511.79284827418,0.782573990703199,0.060197999284861456
42000020101,10757.959420617182,0,0
42000020102,17918.90261146613,0,0
42000020103,24941.284348931218,3963.569210443065,304.8899392648512
42000020104,11621.64887950935,0,0
42000020105,13996.784207729652,6736.575090349465,518.1980838730358
42000020106,16592.79975806549,989.6432445803943,76.12640342926109
42000020201,0,0,0
42000020202,0,0,0
42000020203,30318.137967479113,0,0
42000020301,17666.09063061092,0,0
42000020302,19680.74590152075,0,0
42000020303,49483.08979602828,0,0
42000020401,0,0,0
42000020402,0,0,0
42000020501,0,0,0
42000020502,0,0,0
42000020601,0,0,0
42000020602,0,0,0
42000020603,0,0,0
42000020604,0,0,0
42000020605,0,0,0
42000020606,0,0,0
42000020607,0,0,0
42000020608,0,0,0
42000020609,0,0,0
42000020701,0,0,0
42000020702,0,0,0
42000020703,0,0,0
42000020704,0,0,0
42000020705,0,0,0
42000020706,0,0,0
42000020801,0,0,0
42000020802,26378.39907213329,0,0
42000020901,0,0,0
42000020902,0,0,0
42000020903,0,0,0
42000021001,17731.065293812517,30.888086863747887,2.3760066818267607
42000021002,12347.941594115562,0,0
42000021003,15584.999973991342,0,0
42000021004,19125.876765379955,0,0
42000021005,18527.63222189586,0,0
42000021006,16844.799146750072,0,0
42000021007,23160.105851513235,624.8753637135604,48.067335670273884
42000021101,19117.72855433152,0,0
42000021102,10220.326999707242,0,0
42000021103,0,0,0
42000021104,24323.749157447037,0,0
42000021105,49613.375730938344,0,0
42000030000,0,0,0
42000040000,0,0,0
42000050000,0,0,0
42000060000,0,0,0
42000070000,0,0,0
42000080000,0,0,0
42000090000,0,0,0
42100010000,0,0,0
42100020000,0,0,0
42100030000,0,0,0
42100040000,0,0,0
42200010000,0,0,0
42200020000,0,0,0
42200030000,0,0,0
42200040000,0,0,0
42300010000,0,0,0
42300020000,0,0,0
42300030000,0,0,0
42300040000,0,0,0
42300050000,0,0,0
42300060000,0,0,0
42400010000,0,0,0
42400020101,9.394057842766705,0,0
42400020102,17967.599685771114,0,0
42400020200,52382.99883791714,0,0
42500010000,0,0,0
42500020000,0,0,0
42500030000,0,0,0
42500040000,0,0,0
42500050000,0,0,0
42600000101,83.79826091735039,21.8353318806774,1.6796409138982618
42600000102,6648.997315218126,7.028443402064018,0.5406494924664629
42600000200,31896.678951131173,0.25268469321678,0.01943728409359846
42701010101,9071.610341133643,0,0
42701010102,5082.1591179826,0,0
42701010103,11139.172468148166,0,0
42701010104,4155.07566365759,0,0
42701010105,16117.974935586291,0,0
42701010106,562.026502168769,0,0
42701010107,0,0,0
42701010108,0,0,0
42701010201,2503.519432362381,0,0
42701010202,0,0,0
42701010203,0,0,0
42701010301,0,0,0
42701010302,0,0,0
42701010303,0,0,0
42701010304,0,0,0
42701010305,0,0,0
42701010306,0,0,0
42701010401,3051.1812781994477,0,0
42701010402,1168.9900727890736,0,0
42701010403,0,0,0
42701010404,0,0,0
42701010405,0,0,0
42701010406,0,0,0
42701010501,0,0,0
42701010502,0,0,0
42701010503,0,0,0
42701010504,0,0,0
42701010505,0,0,0
42701010601,0,0,0
42701010602,0,0,0
42701010603,0,0,0
42701010604,0,0,0
42701010605,0,0,0
42701010606,0,0,0
42701010607,0,0,0
42701010608,0,0,0
42701010609,0,0,0
42701010610,0,0,0
42701010611,0,0,0
42701010701,0,0,0
42701010702,0,0,0
42701010703,0,0,0
42701010801,0,0,0
42701010802,0,0,0
42701010803,0,0,0
42701010804,0,0,0
42701010805,1500.9488146861959,44.753057251567284,3.442542865505175
42701010806,0,0,0
42701010807,1721.7688028115376,31.715075465210404,2.439621189631569
42701010808,0,0,0
42701010809,2128.4374469947848,36.39837190926731,2.799874762251332
42701020000,0,0,0
42701030000,0,0,0
42701040000,0,0,0
42701050000,0,0,0
42701060000,0,0,0
42701070000,0,0,0
42702010000,0,0,0
42702020000,0,0,0
42702030000,0,0,0
42702040000,0,0,0
42702050000,0,0,0
42800010000,0,0,0
42800020101,73.33765007891112,0,0
42800020102,1041.1648015551614,0.100859501266899,0.007758423174376846
42800020200,6955.953062586747,0,0
42900010101,0,0,0
42900010102,0,0,0
42900010103,0,0,0
42900010104,0,0,0
42900010105,0,0,0
42900010106,0,0,0
42900010107,0,0,0
42900010108,0,0,0
42900010109,0,0,0
42900010110,0,0,0
42900010111,0,0,0
42900010112,0,0,0
42900010201,0,0,0
42900010202,0,0,0
42900010203,0,0,0
42900010204,0,0,0
42900010301,0,0,0
42900010302,0,0,0
42900010303,0,0,0
42900010304,0,0,0
42900010305,0,0,0
42900010306,0,0,0
42900010307,0,0,0
42900010401,0,0,0
42900010402,15884.773557240182,0,0
42900010403,7035.504365237268,482.3417904078144,37.10321464675496
42900010404,0,0,0
42900010405,5301.955045683514,0,0
42900010406,10052.690269730603,84.3792877644592,6.490714443419939
42900010407,9317.201087204645,0,0
42900010501,0,0,0
42900010502,0,0,0
42900010503,0,0,0
42900010504,0,0,0
42900010601,0,0,0
42900010602,0,0,0
42900020101,10777.76440944118,3555.6720263654247,273.5132327973404
42900020102,297.5486337008243,884.982227777454,68.07555598288107
42900020103,3566.294902729245,4747.459488242408,365.18919140326216
42900020201,33.92799490907105,0,0
42900020202,0,0,0
42900020203,0,0,0
42900020204,0,0,0
42900020205,0,0,0
42900020301,4472.760997356151,33.48356198685076,2.5756586143731353
42900020302,8.562737370439777,0,0
42900020303,0,0,0
42900020401,1842.7324627027865,0,0
42900020402,15241.992475245144,387.3326427378063,29.794818672138945
42900020403,10373.655184961732,3684.7285342176374,283.44065647827983
42900020501,5994.448572945237,0,0
42900020502,6383.474326566569,151.84341590039256,11.680262761568658
42900020503,692.4605635183149,645.7409647480308,49.672381903694685
42900020504,11519.993040473148,1303.822514116752,100.29403954744247
42900020505,33726.035424201364,2847.772264550218,219.0594049654014
42900030101,0,0,0
42900030102,12862.797800546963,1215.1055275322933,93.46965596402256
42900030103,18680.299372772104,3592.1737907334027,276.3210608256464
42900030201,5734.455164384388,1950.1332697814742,150.01025152165187
42900030202,7768.006041176446,986.7985558325917,75.90758121789166
42900030203,849.9370242021461,5963.651052635997,458.74238866430744
42900030301,1226.4539954407157,0,0
42900030302,22331.978018645535,6319.831683529981,486.1408987330754
42900030303,8813.020708267946,11297.092389928719,869.0071069175939
42900030304,8650.865803326613,5942.339163136526,457.10301254896353
42900030401,4981.652296421784,0,0
42900030402,22639.690295033695,5685.143099820943,437.3186999862263
42900030501,8422.222842170877,11927.03800031052,917.4644615623477
42900030502,14153.589960126315,16193.828858055065,1245.6791429273128
42900030503,13097.420525758096,9621.660252778898,740.1277117522229
42900030504,17528.652859670623,16046.751757146489,1234.3655197804992
42900030601,10714.178282477134,8743.848399778406,672.6037230598774
42900030602,19472.568176264776,23436.30168353412,1802.792437194932
42900030603,16117.66268752587,11970.786257695614,920.829712130432
42900030604,1957.0691834974364,7335.703684634773,564.2848988180594
42900030701,15917.090686992487,2484.0406989148596,191.08005376268147
42900030702,6418.390198510233,0,0
42900030801,17644.293425434043,7418.382062136159,570.6447740104737
42900030802,14232.473442304892,0,0
42900030803,4909.889156179438,10669.435077847267,820.7257752190206
42900030804,25816.265712089375,160.6873447309621,12.360564979304778
42900030901,17732.121965608974,2929.6798758792384,225.3599904522491
42900030902,10009.220449024931,5958.91043537456,458.37772579804306
42900030903,10471.410518650477,3270.2028624291406,251.55406634070312
42900030904,7120.690025109359,490.527191909375,37.73286091610577
42900031001,13644.538366464127,4858.442841994031,373.72637246107934
42900031002,7110.299021488963,0,0
42900031003,51.94313409440007,0,0
42900040101,1851.3263911618549,568.9938438485761,43.76875721912124
42900040102,15570.211329308004,4959.820401593552,381.52464627642706
42900040201,13852.342550772497,8464.894965543657,651.1457665802812
42900040202,19806.183988444394,28482.20271787471,2190.938670605747
42900040203,56126.11904675581,77385.31359873273,5952.716430671748
42900040204,26013.55508324996,38365.887038368375,2951.22207987449
42900040301,12537.999414333062,17961.09022573359,1381.62232505643
42900040302,18586.608339569902,19523.28302184148,1501.7910016801138
42900040303,7625.982730578636,3535.810951662413,271.9854578201856
42900040401,19887.439197524513,17670.778418652077,1359.2906475886214
42900040402,15310.680830142152,22333.119899571982,1717.9322999670756
42900040403,26982.414941168863,38851.00219990131,2988.53863076164
42900040404,910.1353453900762,0,0
42900040405,11394.100130221674,2262.0104976287716,174.00080750990548
42900040406,10426.539742474202,5199.2219467305295,399.9401497485023
42900040501,7133.684274490093,0,0
42900040502,0,0,0
42900050101,0,0,0
42900050102,0,0,0
42900050103,0,0,0
42900050104,0,0,0
42900050105,0,0,0
42900050201,0,0,0
42900050202,0,0,0
42900050203,0,0,0
42900050301,0,522.5397085694144,40.19536219764727
42900050302,0,0,0
42900050303,0,0,0
42900050401,0,0,0
42900050402,0,0,0
42900050403,0,0,0
42900050404,0,0,0
42900050405,0,0,0
42900050406,0,0,0
42900050407,0,0,0
42900050408,0,0,0
42900050409,0,0,0
42900050501,0,0,0
42900050502,3326.545412862887,0,0
42900050503,0,0,0
42900050504,6148.766823645971,0,0
42900050505,12066.534295412028,547.1836210187874,42.091047770675964
42900050506,7708.02541009058,633.1653188844634,48.70502452957411
42900050507,17829.438792401863,3773.469953682039,290.266919514003
42900050601,30307.579201973767,29185.991423497362,2245.076263345951
42900050602,49270.853092906655,40675.096766399445,3128.853597415342
42900050603,10458.778683347984,2503.7268764326354,192.59437511020275
42900050604,45833.64724855163,53061.0223454082,4081.6171034929384
42900050701,9054.961270128728,2112.042417528875,162.46480134837498
42900050702,14382.016391437679,0,0
42900050703,12605.323431126151,14.990867959000893,1.1531436891539146
42900050704,11282.039201918271,0,0
42900050705,14439.535648534404,0,0
42900050706,8362.486459362382,11.601423528894136,0.8924171945303182
42900060101,0,0,0
42900060102,0,0,0
42900060103,0,0,0
42900060201,0,0,0
42900060202,7197.8689799790645,0,0
42900060203,3583.930886073266,0,0
42900060204,8649.73706123081,0,0
42900060205,24125.96408421644,5532.087205024873,425.5451696172979
42900060206,11407.486095680806,0,0
42900060207,2144.1140269881207,90.38968924825505,6.953053019096542
42900060301,0,0,0
42900060302,18100.964182109376,0,0
42900060303,7548.270055185406,0,0
42900060304,0,0,0
42900060305,3543.1809167560446,0,0
42900060401,0,0,0
42900060402,0,0,0
42900060403,0,0,0
42900060404,0,0,0
42900060405,0,0,0
42900060406,4024.1794620905944,0,0
42900060407,9354.656282437587,0,0
42900060408,9921.55672485329,0,0
42900060409,4991.467598083826,0,0
42900070101,0,0,0
42900070102,0,0,0
42900070103,0,0,0
42900070104,0,0,0
42900070201,0,0,0
42900070202,0,0,0
42900070203,0,0,0
42900070204,0,0,0
42900070205,0,0,0
42900070301,0,0,0
42900070302,0,0,0
42900070303,0,0,0
42900070304,0,0,0
42900070305,1798.3729264220142,0,0
42900070306,0,0,0
42900080101,0,0,0
42900080102,0,0,0
42900080103,0,0,0
42900080104,0,0,0
42900080201,10342.49243752008,7756.382355581261,596.644796583174
42900080202,0,0,0
42900080203,0,0,0
42900080204,0,0,0
42900080205,0,0,0
42900080206,0,0,0
42900080301,0,0,0
42900080302,0,0,0
42900080303,0,0,0
42900080304,0,0,0
42900080305,0,0,0
42900080306,0,0,0
42900080307,0,0,0
42900080401,0,0,0
42900080402,8235.022844593956,430.7197369337861,33.132287456445084
42900080403,0,0,0
42900080404,0,0,0
42900080405,0,0,0
42900080406,0,0,0
42900080501,0,0,0
42900080502,0,0,0
42900080503,0,0,0
42900080601,0,0,0
42900080602,0,0,0
42900080603,0,0,0
42900080604,0,0,0
42900080605,0,0,0
42900080606,0,0,0
42900080607,0,0,0
42900080701,0,0,0
42900080702,0,0,0
42900080703,0,0,0
42900080704,0,0,0
42900080705,0,0,0
42900080706,0,0,0
43001010101,10609.154695819565,0,0
43001010102,6573.1687242787775,0,0
43001010103,12494.529997023057,0,0
43001010104,13001.454471654393,438.2182723981649,33.70909787678191
43001010105,23100.584203182272,530.8864931753795,40.837422551952265
43001010201,33489.33880986553,9827.5736994654,755.9672076511846
43001010202,13125.470825176655,2354.6493296925914,181.12687151481472
43001010203,34792.1223662386,8019.452665312275,616.8809742547903
43001010204,11186.955986107423,5708.09240884621,439.0840314497085
43001010205,4960.706280154072,427.48979040589603,32.88383003122277
43001010301,25540.184901541004,6348.603970825254,488.3541516019426
43001010302,17383.998630949205,1948.7534050951938,149.90410808424568
43001010303,32344.408753382544,9458.532972854502,727.5794594503462
43001010304,33294.49138648462,7342.114827443228,564.7780636494791
43001010305,7582.12489208688,776.2232722609826,59.709482481614046
43001010306,29023.501727023628,4909.64688796017,377.66514522770535
43001010307,15141.318154293176,1565.6138588822168,120.43183529863207
43001020101,26063.966598795792,5949.241089558535,457.6339299660412
43001020102,21109.63808256436,2391.9748386298506,183.9980645099885
43001020103,35389.911369932626,5704.289217310866,438.7914782546819
43001020104,28702.54605296472,4454.29584468537,342.6381418988746
43001020105,35284.44380795057,3891.162777373254,299.3202136440965
43001020106,31702.302039792256,6179.633509570863,475.35642381314324
43001020107,55121.67517547328,12828.633137014715,986.8179336165165
43001020108,31413.913836940435,10224.546123599324,786.5035479691787
43001020109,26636.464541917896,4494.427983822599,345.7252295248153
43001020201,38606.879553310544,1059.1639334980043,81.47414873061572
43001020202,12067.732474054996,513.5927471702533,39.507134397711795
43001020203,31907.286457538146,794.9558176474969,61.15044751134592
43001020301,34938.10456502648,8671.906704256948,667.0697464813036
43001020302,22726.9519211033,3640.3212234483103,280.0247094960239
43001020303,13928.047468549765,1619.1712834548598,124.55163718883537
43001020304,15795.85142845792,730.304825482098,56.17729426785369
43001020305,25355.032821994002,273.0611863754774,21.004706644267493
43001020306,43991.64027905964,1385.804973199151,106.60038255378083
43001020307,33868.53046070405,797.0022907495678,61.30786851919752
43001020401,28874.53240154023,1606.4699737115577,123.57461336242753
43001020402,30597.211607715974,1242.0797577489259,95.54459674991737
43001020501,39259.472222153796,218.92132029433012,16.840101561102315
43001020502,21908.999967073312,531.9897908920963,40.92229160708433
43001030101,23616.2280361701,479.69618720204636,36.899706707849724
43001030102,33744.0578112559,2386.4308006271826,183.57160004824482
43001030103,21672.30616203649,45.94925905532424,3.5345583888710954
43001030201,35611.90971717686,1581.312206881094,121.63940052931491
43001030202,50113.04331137264,7463.472460003312,574.1132661541009
43001030203,36279.88168226627,1246.182782699018,95.8602140537706
43001030204,22755.27303502204,133.14502662723626,10.24192512517202
43001030301,27117.82592982635,5362.216220885996,412.47817083738437
43001030302,33092.319445449866,4317.331322949751,332.10240945767316
43001030401,38019.279106355905,586.104152652206,45.084934819400466
43001030402,27975.36735538238,624.107348931278,48.008257610098305
43001030403,22254.10841470699,550.1966327796732,42.32281790612871
43001030501,30749.62720344268,2440.87537818707,187.75964447592847
43001030502,28669.39923495106,1012.6172691859267,77.89363609122515
43001030503,14414.486867761038,889.5122647088292,68.42402036221763
43001030504,38432.691524932,1247.9356821212477,95.9950524708652
43001030601,33809.16288189633,8089.5576720437775,622.2736670802905
43001030602,37320.81297669457,4562.391815616292,350.9532165858686
43001030603,40568.85218118521,4497.997826394311,345.9998327995624
43001030604,39739.29309910425,2278.2714653003673,175.25165117695133
43001030701,47337.23738064159,1988.9378606054552,152.99522004657348
43001030702,39800.36204412957,575.3569735521917,44.25822873478398
43001030703,13672.395888343617,72.42499622380932,5.57115355567764
43001030704,31906.431507161575,42.599788338049564,3.2769067952345816
43001040101,0,0,0
43001040102,0,0,0
43001040103,0,0,0
43001040104,0,0,0
43001040105,0,0,0
43001040201,0,0,0
43001040202,0,0,0
43001040203,0,0,0
43001040204,0,0,0
43001040205,0,0,0
43001040206,0,0,0
43001040301,0,0,0
43001040302,0,0,0
43001050101,43484.89577962918,1744.1765595774123,134.16742765980095
43001050102,43088.64561555787,1788.1645244036092,137.55111726181607
43001050103,27298.569733071756,2789.743633779142,214.59566413685704
43001050104,27933.06567441405,731.8154480595842,56.29349600458341
43001050105,13094.752082753463,54.918424930734744,4.224494225441134
43001050106,33435.74405770588,3083.1497435969877,237.16536489207596
43001050107,28507.695767778427,1361.0685749994645,104.69758269226651
43001050201,25855.319005497066,486.0975419523449,37.392118611718836
43001050202,36523.25823355692,408.05887953488684,31.389144579606683
43001050301,43754.0061158682,2682.0365784881187,206.31050603754758
43001050302,45313.38053821177,6290.026943260004,483.84822640461573
43001050303,39874.102347988664,2894.060548894035,222.6200422226181
43001050304,34991.21001504172,374.13359544776944,28.77950734213611
43001050305,23306.7249239842,170.21391911633532,13.093378393564256
43001050306,34406.2012898464,996.5103708873335,76.65464391441027
43001060101,0,0,0
43001060102,0,0,0
43001060103,0,0,0
43001060104,0,0,0
43001060201,0,0,0
43001060202,0,0,0
43001060203,0,0,0
43001060301,0,0,0
43001060302,0,0,0
43001060303,0,0,0
43001060304,0,0,0
